study_hours,phone_hours,days_before_exam,assignment_percentage,attendance_percentage,previous_marks,final_score,risk_category
0.27788661475871246,2.0447153554412054,15.725111867536521,56.647275865881,85.74203739778531,54.936821068973515,56.50165681574013,Moderate Risk
3.410128696593006,1.6233471500714651,1.9868962194520172,86.61050496700318,84.9471428858107,65.02176165638076,72.58837343071872,Low Risk
5.941143904177881,4.812535784362575,7.784356392872739,37.2338325546266,73.14805978891064,100.0,58.829113415989816,Moderate Risk
2.754968849111608,5.62253805807512,28.93020939741321,62.43548341709634,100.0,100.0,70.05290566769169,Low Risk
2.28490220538456,2.798289143692167,16.658776468500154,75.61378376476549,84.12081670886899,58.05028993992825,62.48920022038749,Moderate Risk
3.290364234553116,2.431571342903167,14.388020662425928,82.27740821489249,66.65510921590787,44.036876601186535,54.07703169137602,Moderate Risk
2.694197422157752,0.0,1.0,100.0,77.16559409014526,45.32612269084807,61.18075315322897,Moderate Risk
3.1818177871691713,4.023782457239183,19.782662443576548,84.59451570539395,79.33017693013488,59.50946618391748,60.08403016645499,Moderate Risk
2.252651574037903,2.2143217032316986,21.981773699819158,83.03749069725664,59.88682515720501,80.09413299317816,73.13319193651452,Low Risk
4.403766252887401,4.7839589547167645,5.196864223094358,73.30227933494285,70.9773393063023,81.52458235413899,61.604623605083184,Moderate Risk
0.6985615209241174,5.099201268284551,30.0,100.0,93.65732976439618,65.02201401359913,54.017293566097905,Moderate Risk
1.4578222534039076,2.099763464801019,16.48842954950721,74.44155268091279,64.84791872129371,58.3519842722356,56.76922314608908,Moderate Risk
2.7598937087372044,0.3721775255548532,1.0,82.22742437525363,82.19660697590022,69.10686011294348,68.88463762079124,Low Risk
4.259960876327904,3.6400088993878343,19.844628217861416,84.67420475744053,100.0,41.49550769071015,61.55310195964117,Moderate Risk
3.8262458436370475,0.0,12.956688271645552,61.72163779486498,87.5016786397865,85.7849624824426,86.37662218248441,Very Low Risk
2.9226141229298532,0.7394843006191949,13.932086154208557,83.10154246056003,90.75265986761984,60.64308347542566,69.1745303833206,Low Risk
4.660485697059897,2.4957836633983903,7.827902593420593,51.49147320865055,96.98022885511466,71.33170120705363,66.49095502640434,Low Risk
3.917965437679677,5.851300260425138,1.6684644259575947,65.99183791444146,83.56046765482266,88.26283224464319,57.326008198675474,Moderate Risk
0.25,2.6950880479864403,4.861708903107555,65.34721726195707,84.10810832643129,44.99216568012952,35.75557455886076,Very High Risk
1.8874805589428212,4.442526696123757,13.887592993959487,87.60701033486419,77.01161807165744,75.19328235969192,52.83229552646142,Moderate Risk
2.2431153973561777,2.899818071667847,14.901327223828993,60.11514692687153,89.77857178338745,48.064312844011035,55.24825691285691,Moderate Risk
1.136211290852954,3.054839572119751,16.881248203098277,86.70177432225938,69.02802022851219,75.08885160172395,56.38712085632414,Moderate Risk
3.766112512554817,4.698032454808288,15.040622830619714,80.87033609617941,94.31744847097397,84.84801441406108,63.80872173614449,Moderate Risk
4.819781343480976,3.025644028323171,12.603334860530575,77.48810946158206,100.0,76.92536354033629,72.49840482079105,Low Risk
2.1456651241899785,6.87231775105187,1.0,95.38614352733924,77.62992894950165,91.77677500002656,50.84942151282783,Moderate Risk
0.645620492870171,5.420572240601692,4.205174252240731,71.04122504901551,77.7038923122619,69.69701903816572,46.59187744949999,High Risk
4.007671141140171,3.6558851114915187,10.157136246638416,88.68714204863181,98.85790067453732,26.149671935606186,50.468492165276444,Moderate Risk
3.026921556288552,1.8057410663439815,18.0917533792553,73.90562040786634,85.78888841360455,66.11369965591685,73.76548309500609,Low Risk
2.6765952767437233,5.859503421972421,20.39103663321223,79.25283797647553,74.30138623646552,20.0,31.512379468173293,Very High Risk
3.292409139477057,3.2321052287514584,3.341907908363428,84.3416838043092,77.88357405340787,76.69623943094808,59.73435973003908,Moderate Risk
2.72573576221868,2.9194309179526448,23.203938759545373,72.92048739324012,75.44679680161661,63.99466271823678,62.027435977025334,Moderate Risk
3.902567462810461,3.8556827159449476,7.23228846876944,83.28673764847255,100.0,78.84844941353225,71.15093153955615,Low Risk
2.555738186842195,5.610306865756339,5.7111966793798485,76.89214992127499,63.803683358168556,74.56036074157673,51.0287254683942,Moderate Risk
2.7730648316693784,3.849542121879754,8.394631872948105,73.81821154624373,65.33131753555148,40.13856785473041,46.714188429684725,High Risk
6.315362302263068,5.370252766257882,7.818799202848088,92.55766262572315,81.68601108997517,73.69438761564597,55.2348733552973,Moderate Risk
4.755561057616287,2.985521507968456,11.131199670868082,58.27263695143571,87.24912123866362,73.48198255803699,67.04242850879959,Low Risk
5.266383763811083,2.316123777180449,7.6359897357406075,73.37163891474597,81.88944050354418,81.31539277482507,76.3033246871307,Low Risk
4.138636657411203,1.54721675854296,11.76029097280056,82.3192981595649,95.80819010604316,75.25590209489317,78.08250867206935,Low Risk
5.353234433349762,1.2786267286712634,13.967507091965793,52.39556817170789,89.15920406184568,78.38483163739868,78.76092422953579,Low Risk
3.6605379101702615,4.736869157215017,6.431901765298174,65.43394225840778,76.5274710701655,36.86952152767312,35.75236641111314,Very High Risk
1.5367512437119997,1.000954855099133,22.190881961392567,55.11103739146289,82.15991041889586,82.01700239250869,67.61921173489515,Low Risk
3.1967498763617432,5.520246518612515,5.546186753724857,78.49048237271023,79.1346249503064,82.24543037011748,52.458207710855596,Moderate Risk
2.423995714929746,0.11273563369721273,25.994640631799022,81.441835945858,83.47807080136577,44.66588570100603,67.24632882766267,Low Risk
2.4680496240655607,2.4007874629423416,24.07730881472166,74.87871315838595,71.18181108373032,73.27698828640709,67.07704837154638,Low Risk
2.7460749814656267,5.655574277393419,7.169838958950658,76.73517729806139,64.96519659607087,88.93032974104896,57.803441519158255,Moderate Risk
1.19591891804907,4.907358877469424,8.07187340101381,62.86518009886733,77.16089870888293,100.0,63.705170732351164,Moderate Risk
3.9252934119316825,4.838780959569342,14.572699311581678,55.76751544109952,94.64600485377866,87.06491825534049,60.93410465766072,Moderate Risk
1.2224604585312642,4.431809458077662,7.523215210087931,50.69065203328124,78.17195876529539,57.732183584002314,44.95689734065677,High Risk
1.8683127176971879,1.785126264775753,12.66949668020016,100.0,80.8251517276428,56.72931436071727,63.51063280414785,Moderate Risk
3.4456983331383104,3.939301009358889,11.548691544709547,43.84730880060861,87.36503468231847,66.08436995529686,58.16705583266016,Moderate Risk
0.25,8.141491552915259,15.81355771234127,100.0,67.38349636792897,75.42474523410864,30.95653455595619,Very High Risk
5.150271657591044,5.897370902182818,19.81672858881528,98.55795760106992,74.92861812880334,68.78102279821465,51.78659260530187,Moderate Risk
3.8455968446565123,4.372051919827803,15.381235633951967,62.860510419468696,79.43222115678057,29.086339452294553,48.592948574056464,High Risk
1.6706656430024756,3.534025660170673,3.0659988064904358,67.21493068917374,82.50267716115506,59.108371719658855,45.67340659534039,High Risk
0.25,1.9416846319490166,10.060873373707583,66.33780971569045,75.45664542077105,79.04810615337803,55.40552873806248,Moderate Risk
2.9962913112330076,2.5389169475932625,20.57832336443482,73.83839645992727,64.80395649716564,58.92963529816564,65.72859539531105,Low Risk
3.060012984364057,0.0,6.722497122987824,66.25305188705477,77.3815068309253,39.55602888162615,57.107600565321704,Moderate Risk
4.655929450269444,1.5940943672231076,14.00635330676156,71.51135314010773,93.13838346130873,56.575996017944625,66.00861556787542,Low Risk
2.9266027880506122,4.8216882071883544,19.554870810401745,73.84748014472304,79.76088956179503,55.95118492180298,48.85294263393874,High Risk
3.139246184614318,4.614149329736393,12.974957836472655,92.93392226327586,73.84095929410636,37.4209604727769,38.85986974992657,Very High Risk
7.037215895247169,0.8834497226408495,21.34254436061257,86.90634568010836,60.7185338024301,30.04535042924323,69.2222897410867,Low Risk
7.069963230148316,4.553008831247132,11.187607509034066,69.89003863494811,53.58624391529644,66.44095256516151,54.202448090697175,Moderate Risk
3.9670722253757558,3.501538658094593,19.883840157534745,73.20372083281582,88.6910763632802,33.233645972003366,55.02746736173261,Moderate Risk
2.5542380680690684,4.417494455815748,1.0,62.554358144881355,95.82736914865254,73.72517057917034,58.40490093766651,Moderate Risk
2.104997363238441,4.994438780146127,10.228459016396332,83.1534511269445,72.69138358254564,58.008649206885735,49.041778872763096,High Risk
5.971481439594844,3.3560662154174823,9.055352793092036,69.75952135436634,81.85332472061197,99.71485219891954,81.14294193637436,Very Low Risk
1.899378890809319,0.0,1.0,85.84414165581235,82.55688389178856,53.00800837521581,60.7635720704245,Moderate Risk
1.9649835957487545,2.4508674163889452,17.533644812349408,82.10318314428262,87.02001852533203,48.743272707658825,60.55731700408916,Moderate Risk
2.0322179047560405,4.148519340372179,9.300149612593943,72.18065796732918,78.66897172313318,100.0,66.87141348392399,Low Risk
3.8755490773007937,3.442160417620829,9.904955919833588,84.36316894935348,81.65487429696383,80.96811442544987,72.95809950686197,Low Risk
1.4215763400660115,4.840106440422753,20.17571159053589,68.19699465345118,71.40533603022936,58.427852076963084,42.52283229363968,High Risk
4.6466177619258815,1.490791403052551,15.935049220376637,69.91938686033656,55.086654083201694,61.39923489895925,70.04981405513345,Low Risk
3.5690617081578986,7.092823649382267,19.14337543877354,65.42127441478183,83.50535709148824,20.0,28.208644155687526,Very High Risk
3.303054723935075,4.976514773189665,15.832257331983401,72.7611912130629,59.87743791128287,83.77865546893015,55.58246529882467,Moderate Risk
6.376354495520628,1.9494283388427693,17.082991434963546,62.04953906449369,55.9613178440198,59.30894684780923,72.62387943124509,Low Risk
2.019171347901665,5.840549830834947,1.0,85.37103390690322,71.44724561328027,76.9879809304519,46.44822318069203,High Risk
2.706612069700021,3.074308956723447,15.577813864513246,78.81684418679836,68.11167291091371,65.34274315042765,58.411625566527945,Moderate Risk
2.469110236677013,0.0,16.938291121461678,58.63756040852412,89.42957092888189,26.58829181445867,58.595689434923884,Moderate Risk
2.5399503623420263,2.556919459462809,11.646779487260368,86.29944339794733,78.5552110272807,100.0,78.04546694991309,Low Risk
4.0532965718518,6.02895467383493,8.451786894164496,100.0,75.54044492116293,71.75457540304954,49.5946157064372,High Risk
1.7168640772315638,2.550468218360102,10.018375142452507,73.96865643080443,84.97329112444098,100.0,72.19199395807712,Low Risk
4.637422430096878,5.267185589274063,15.196550743025078,92.06390519553808,94.0311418871137,86.54939286354477,67.33619771350435,Low Risk
5.738551054533298,1.7233944154036331,11.225656026594333,83.7046655958719,69.32647092400157,85.65353788624572,81.72141907266514,Very Low Risk
3.846033337207577,3.0056291654086147,9.073264531063518,88.1008031940309,74.15191017616576,60.67086636373243,59.06474110753378,Moderate Risk
0.25,4.062378276156338,9.242506232251372,79.38703507285791,75.95292874976947,100.0,55.38988463112197,Moderate Risk
1.4899611752865571,3.261538526767876,22.818877210239656,41.02023469384062,81.74691095426886,91.10223461162865,66.32883322927997,Low Risk
4.7648983585949525,0.46878330709497984,23.040147704924276,63.699864377564914,70.64115687892165,59.3526147704946,74.9883990033121,Low Risk
3.832157623474357,1.2401351335228594,30.0,96.8824626633889,89.44859097267165,55.718688104707304,75.55562504234798,Low Risk
0.25,5.453756014963784,9.018833082910303,73.62514848382457,71.05436463924968,22.63757482276573,25.06778532271409,Very High Risk
3.9176417329930677,4.594828207058466,5.689330895059355,74.28599001204879,88.12806517888964,67.65438061037271,50.6516511386849,Moderate Risk
2.5832020129313378,4.485123898559716,20.082321741996864,41.05300058834711,87.54270976137983,59.292085149114726,53.12012566433441,Moderate Risk
5.225931526556739,5.196114930619972,12.287115524376476,80.39299262108715,54.51446128695528,35.54351229548796,35.38679289629225,Very High Risk
1.7659483299138052,1.4794018150646449,8.117245584352089,53.40711109521038,71.99042092222501,44.60228772812101,46.2774264150177,High Risk
1.2624811625475194,0.0,11.27067211885988,80.93056682911613,66.17970256329761,66.66409118467051,61.624992020202775,Moderate Risk
4.065578308401476,4.259000975012062,1.0,54.8565552329255,78.37657628021536,40.269468815494335,39.91399250236573,Very High Risk
3.739553761206687,4.307510198436269,16.723645645356243,99.36772106781233,95.10702350810558,60.181806604818135,64.88566043401094,Moderate Risk
3.050435253980179,2.104510942205832,4.222919161383713,59.817707472880386,69.87758548975832,36.083157412437785,49.87026982294811,High Risk
2.782629672406263,0.8621802853363274,10.679496358207464,58.90424944702886,74.57918204949587,73.74896084860504,70.19584614220838,Low Risk
3.8355038859401813,4.476105050989078,13.16141993562035,68.35023841515437,71.46857454395425,78.81905331587348,68.06264427386199,Low Risk
4.687390813054339,4.9872308333851585,7.438104075214853,87.11784584608397,71.19404053692915,56.26192497535079,48.60885013749965,High Risk
0.44673707869951995,3.5157253724097277,11.515516294694788,53.56038149247553,71.42392670350834,83.75068996383847,59.93287850253451,Moderate Risk
2.568580726478902,5.608676962335218,6.102935886990123,73.28769657965769,65.19430318094098,82.45839917351773,48.83037568005805,High Risk
3.802007050204221,4.187842201701311,1.0,56.51567804619823,66.0775250418427,85.55276568174313,60.13127186076395,Moderate Risk
1.7770145040834464,3.954992272794951,5.4015351155398115,95.05448481000334,96.2905448919249,52.91693816079902,43.510969148825225,High Risk
4.405276481584085,3.930807096882138,4.212186481569473,70.74547551797606,65.91214006976512,85.41665026497972,67.98256043711082,Low Risk
1.8366674532947214,3.9301168512659057,17.23214524360107,41.02275988272308,77.95220238924296,59.88127196021833,52.5394781853854,Moderate Risk
0.8470729320997625,4.06873614062,13.761059179774756,53.92317443656957,69.35883979148579,89.04313752821682,63.305957393498076,Moderate Risk
3.244411226059555,2.945300502264023,14.83235687708205,82.82494128373847,69.34542332567688,34.137109588048105,56.979274781983314,Moderate Risk
3.0065781593536527,0.0,1.0,87.78108901206099,87.54898936248668,22.065876756324975,54.569503307840634,Moderate Risk
7.836230967456201,1.7900323599346402,19.9696311536923,72.95819880630597,66.06434688873856,88.22513476863335,88.14841117701353,Very Low Risk
3.2457379805071134,4.107976210284644,17.614504011380692,70.62444861664486,45.24064766451502,42.99783011981303,50.79601312465261,Moderate Risk
3.4591158594421563,5.113690674806018,1.0,85.88537010582831,97.28645189100612,58.11029324451438,44.73532774192343,High Risk
3.7654760738220254,1.7975570305741662,14.605863697266944,84.63830557651075,60.7791024315041,74.51696178222001,82.56980516080982,Very Low Risk
4.013768772423877,5.494318409288103,1.0,78.17962697544314,73.73229070587821,49.06819298281808,29.793506506078472,Very High Risk
5.369770038101615,4.2823436688702134,7.386191346157946,84.62551395918308,74.82325186938077,49.380846324034266,53.12851406005016,Moderate Risk
2.1184696643055547,0.6836829945926168,4.733016160051947,86.03163217385685,73.31250677652532,46.872735633939435,54.50350956966817,Moderate Risk
4.671386500564557,5.70470825829398,1.5855724445550194,99.54082708842245,85.14305299561647,66.51098607574923,52.72949878659992,Moderate Risk
2.5553490039951794,2.949697270702533,5.657197290151061,76.99216376731556,80.10036978579645,57.21367729537779,60.27097570463513,Moderate Risk
1.1120886583798133,0.4122666190890176,24.717142180651173,67.49816981701582,79.0899568974315,59.67790043172095,61.39468834315401,Moderate Risk
2.1216016816890377,2.9611393377264434,9.294118566202185,77.64904999666533,68.2905732032664,70.90565820446898,56.12747979772671,Moderate Risk
2.6837954512578635,2.8556671560627045,7.3403671562175905,100.0,63.53210497198124,65.30429152033612,59.43162082007756,Moderate Risk
5.381871711064237,3.165131076605424,6.931095180857572,64.70310702645304,86.22868591915196,60.89481509727826,63.859090331490165,Moderate Risk
5.305252469636558,6.119260749937748,7.381707515277775,43.162370719090354,98.508875165102,46.25220683962516,39.61418386802088,Very High Risk
0.7427407892102109,2.840324584265622,21.872557186932674,54.22590013402211,100.0,32.71743468898233,45.120187434005906,High Risk
1.5259523841283424,3.7384519718283773,9.977229668573475,58.887800040027535,83.88818963902071,34.380196068336716,36.55593361418175,Very High Risk
3.946967736910058,4.243931877586615,8.903592342817184,62.861733488038716,73.81262783981951,57.08464712797604,50.20986131167794,Moderate Risk
3.631060936318556,4.5683572316998475,11.212828734032911,88.55363033496246,77.85151044586941,72.46542165878896,64.62267007392929,Moderate Risk
1.4076105441024542,1.4704796331870371,21.0652438113232,79.46796328419659,58.59805110548977,61.05989838258717,59.17121330812565,Moderate Risk
4.1452851460747056,4.254032642655437,4.361988492317736,65.63009403024108,78.99952688189728,73.35827984168262,58.67620334529168,Moderate Risk
1.5745365583158724,2.7420551523958308,14.944125043045378,69.48205521612105,100.0,66.75600917059626,63.3540935341165,Moderate Risk
2.182601812677662,3.9742843496434723,15.100950552424786,88.5944948434554,77.58442131292631,70.54347831670358,67.97643622711836,Low Risk
3.040480367125365,2.0328078233907223,2.0678423571430002,67.04575054546935,92.30202999249495,54.72781226081035,59.40554172941799,Moderate Risk
3.786163454864705,2.155806288783115,3.16829014001274,89.32162834856689,67.17589589289662,52.48790623491424,60.012826091702664,Moderate Risk
1.924504855641176,5.71958700434619,19.073206509274968,80.58763732702656,73.65297465015517,64.41845759853997,44.468120518985714,High Risk
3.580938783564029,6.117604381710871,17.45514688441298,74.21267991307639,85.68386624544218,72.89252934974743,46.55244886118966,High Risk
1.4480160073738502,2.4430797197793375,13.940490972448107,83.62733893816127,100.0,76.35324502183198,70.69435797293717,Low Risk
5.655469255172186,1.5688664581050868,12.990349053996196,76.09362749501489,86.09162264584413,51.435233409429046,70.26924896428903,Low Risk
5.321594265205174,2.2204510264762956,20.711735771779722,91.77574727810664,88.47658119671904,66.84601738106821,77.35196673483875,Low Risk
2.5746752662595793,0.0,1.0,95.72440953527155,57.68248670908901,70.41020336294866,68.41875619634143,Low Risk
6.102202237758029,3.9904951638868797,7.079133057324883,56.82451165181504,92.34426733829255,61.68676194306041,61.84329905732143,Moderate Risk
3.541069224795271,2.391373923670286,12.080024220096442,76.1292302970659,68.86439957133975,57.23693247205085,61.69794436984656,Moderate Risk
3.181024014195144,1.5722134739872096,12.10260155747699,71.10936943481698,62.02496738968221,61.191745612424604,69.09555787056938,Low Risk
2.7403147857846677,3.7661693324000467,1.9586987526714719,67.67070828062037,58.49288396426131,96.81631401174747,63.89291346652733,Moderate Risk
1.8307837792619386,3.973471977163895,11.31974630481637,61.918222580624715,72.85627567946773,62.407353432650126,50.66178706588603,Moderate Risk
1.408714393955276,6.93797747896222,13.702443206981883,57.0203591414144,74.87723387084667,47.071189819570805,26.226819293491122,Very High Risk
3.100575422297008,7.709214857293241,5.106532808813959,75.64773444606338,80.24969176099566,55.58637077333911,32.508632100197744,Very High Risk
4.93860324682392,3.217775122307218,11.582202566620197,91.47906157643503,82.23558405402102,40.82982495930516,54.2030668696992,Moderate Risk
4.509185092951962,3.2011338081007725,13.926803729464902,85.2874622724877,76.27312247884102,54.90992222095499,61.07595596058187,Moderate Risk
3.404524611611471,1.5571931698605477,16.199984867098284,78.84322903762042,67.7975911772191,97.01409295517209,85.52012595285417,Very Low Risk
5.05353606266719,1.7283669524769512,18.880574602740126,85.68483877438888,84.06771722152328,59.85729333235174,71.50620549757716,Low Risk
3.460378836983576,4.899108194321726,10.993911990991343,74.51059124100034,88.88207813187083,89.68841091833403,66.3437671419789,Low Risk
4.341962190805669,1.0182101378362352,8.975191847390224,77.74841207667517,84.51367321731571,77.22323457678826,83.79395455693309,Very Low Risk
1.41629924586935,3.6754631320296918,14.334439838261343,59.35445038084575,76.92982106696076,73.46040276767962,52.067235326730064,Moderate Risk
2.6112534893581736,4.1714174855628405,20.48924622611174,53.78257598465895,72.58072460080935,44.816302042551726,48.35514800300173,High Risk
4.4356920219730345,4.168754673175148,1.0,100.0,79.05047169253523,91.8364389979237,76.23184643493367,Low Risk
3.788910626094931,4.389901596350644,27.556071073668683,84.6760587428469,85.46121569546402,23.335589495249295,50.79221866813219,Moderate Risk
1.2400228259828447,2.551185258875936,8.281166429497464,87.08318154658694,78.07375448555177,55.26853799713885,52.70594239966831,Moderate Risk
4.819736379474054,1.4352311763966075,13.110180057069288,83.17697962771288,67.56838189627227,82.84625467234765,80.98326481378744,Very Low Risk
3.5498161332549776,4.579124878124057,13.992848088961587,57.20877877388614,81.54853814888021,39.06460024873674,42.87150498240452,High Risk
2.5627337305786684,3.8566135707959606,14.123330628461767,100.0,67.7105976379298,68.80423519606359,57.035582859470054,Moderate Risk
4.82421193880662,2.667376516587032,15.539343714099175,32.37685808909166,85.8232269918178,59.524572411520715,61.09430315335689,Moderate Risk
4.163742174479726,5.954627260800042,10.463559512041002,84.23786070277248,83.23873987651845,70.43584384590815,49.08190743803045,High Risk
3.496170627078193,2.9946615389596887,30.0,84.97149800483103,73.91218015134186,93.35604155584625,79.45541265227675,Low Risk
3.9828693559820243,6.754908935347512,14.174661130129191,81.83173745563792,86.10652897480038,61.574810739716085,39.74612082987902,Very High Risk
5.470429788218076,0.0,13.523817008044524,78.31299989915945,65.65695171076743,60.8633685445856,82.0286104728956,Very Low Risk
2.5907342041108548,4.833386554849186,19.750439842095528,44.55931680305567,82.8333190021566,63.95523779787851,54.3353610272631,Moderate Risk
4.623842776335473,2.5136043579820946,9.857390434284476,43.850408251738884,72.318517114077,48.2381818911599,55.016545709747824,Moderate Risk
3.3185055587101466,2.668668156071812,28.243684658758603,47.74376237611532,85.57190977945508,67.39864939411702,67.54696088100908,Low Risk
2.6527625290435437,5.036775994036908,20.214397921928473,82.61516994262116,80.73651156359165,58.86457194620767,50.545623047992414,Moderate Risk
1.3046522333682384,1.6895988297254114,3.531275460687043,83.33916652606966,79.35648035222846,85.35602447196707,66.62974811877481,Low Risk
0.8705263283552744,2.828106065446315,28.155058294695127,73.70192872825513,71.9648148765147,78.22371863014425,60.79176377318674,Moderate Risk
5.742379192057746,3.1028843094223264,1.0,79.63481411241652,69.30450834225692,91.26110238884417,66.85519933686805,Low Risk
5.687261157309816,2.2731028568382614,10.2861296451068,64.00756995720748,65.07670729489769,64.55216190134038,64.5679638078778,Moderate Risk
3.349154187475641,1.4573457308374298,15.47707043758797,100.0,82.17150956802817,65.0437159661991,76.80941099191874,Low Risk
2.6504422592736607,3.1052616450103248,13.521993058099202,80.11889433691412,85.95609330097429,66.0348793545948,61.3411909427362,Moderate Risk
3.995707445734541,1.4652653514678162,4.661555760499987,93.48030869795646,78.10226932446614,43.290863485475114,54.17156091592171,Moderate Risk
3.454595429001685,2.999138379943648,8.560301290042622,66.19630235104529,95.49457884471039,67.54469457093016,66.32719599978478,Low Risk
4.834005885429568,3.7581719227986534,13.41456489110124,64.34787057179486,89.45183575398863,68.9171202284576,65.31227369742341,Low Risk
1.5868411470167867,1.0278884060943385,17.791746023803825,86.4961861201563,69.38347617213023,94.38133283047016,67.4233558413138,Low Risk
3.7377666492646537,3.7774988822839126,7.736893540204518,74.22372249095763,56.753828181588844,46.62974741617065,47.355446323891194,High Risk
5.720004510291383,3.284247487390185,14.522391464009226,100.0,78.84205842966435,69.99440738952069,68.95829755180019,Low Risk
2.207354397689665,3.286664567140752,18.722581462472327,79.43131926520142,82.05876439934086,86.92345229193394,64.90609219448432,Moderate Risk
2.18879307472402,4.4272413065800835,13.94763223964376,99.22176903927185,76.01039693750673,70.95258116164395,55.33255075082807,Moderate Risk
4.035989933214243,4.076091462922036,7.4456933118670765,62.27271743380177,78.23101542503224,65.05203891224218,55.4762868342944,Moderate Risk
1.4004114392129718,1.8711957942853674,8.985786446597746,58.18342876922189,73.73385741890591,74.43921635632098,62.26736192096509,Moderate Risk
1.121629931601611,5.70412186308557,5.83061647490794,91.6533047101342,74.99084486852291,74.4459713794205,43.64166352152481,High Risk
1.4125616985478981,3.144709052770231,18.890227668328173,60.098677578187605,70.04077067983636,38.322149607463984,43.21094719552196,High Risk
6.238536130778255,4.784037921629963,30.0,98.36739855240562,43.49601221320066,65.67375295540837,62.974267869785585,Moderate Risk
2.804866971202687,3.440617934153803,23.00173650691577,67.10885223940913,82.29682735575028,36.35570739159671,48.71330012638164,High Risk
4.1963304515366335,1.9037853361935373,12.727042444794234,53.18935919032233,63.9820133515383,92.54513973965426,74.59293946501992,Low Risk
1.5657867218787704,4.6688643344292675,22.252379543470845,63.15389311691465,86.55283949360036,70.80993043116875,54.56106686093494,Moderate Risk
0.28412941989778284,3.4783657318159795,19.11406718911612,83.64196020612945,71.57243624192145,38.832945669742635,37.95594764869505,Very High Risk
4.468776315506908,5.3874753388299155,7.938818087590425,85.70858190063639,60.08140191959318,58.79480088689081,48.18354333918085,High Risk
3.3625078689063277,0.06528007518812418,12.997525783068777,93.2929464234715,75.2835548690876,70.56614748290644,79.77259141356876,Low Risk
0.25,2.678819226730964,17.713118067962732,84.87477199002815,82.86481050497312,67.21765398040358,59.51582184519211,Moderate Risk
3.3234071221869375,4.4261109629438415,13.323249833677643,91.39998309960495,72.16719981677832,82.15176896228864,64.3231037751186,Moderate Risk
2.5623443460206183,3.671061341785397,18.784093457316388,86.90316295324546,73.01437840700244,63.17266635209049,50.39195150270874,Moderate Risk
4.543100253842148,1.5210832214774548,8.238383716060385,53.647333442520434,100.0,53.009508873939524,62.649356436835866,Moderate Risk
0.25,2.2232654950696205,20.50305485602641,59.47471901327431,66.83541612134877,79.50034738092914,57.363433580371726,Moderate Risk
5.095259887096013,1.7043726385344187,12.697869836941825,71.31461956881586,70.03677919102215,65.30143426536436,75.1758662416775,Low Risk
1.9140479050414598,3.3099120430536177,10.725862255668385,83.5265781967229,91.11045551287734,51.78843732636091,59.76784252902039,Moderate Risk
3.274180944232705,4.3625713224263984,21.51146904090378,59.07928197015055,94.21671877372881,77.63250288961835,58.79182529774458,Moderate Risk
3.6926050981290097,4.853383524289027,15.257441123306426,89.7365776167133,75.37783244135831,72.96440368371093,55.49833599362838,Moderate Risk
2.674065501439127,5.538663158136128,18.944360956882193,92.51018062752702,71.84975470808962,60.50600680582885,46.66814056768236,High Risk
3.532195623205305,2.371489698903698,26.466783793244524,70.31903983208636,61.8485755495814,60.802650891386264,63.54401587869922,Moderate Risk
2.1901469793032406,0.0,16.156621023735408,30.368047171347605,86.93495040512974,71.48919475472354,68.96142899908565,Low Risk
2.597178469153776,5.185312272922061,19.48867901828726,63.62369303108376,70.20655030152753,85.9310339871534,55.87055216516845,Moderate Risk
4.240654972454598,1.2516112353905173,21.807366742374583,47.74301038581176,84.1123647487313,52.31985408285941,62.1467497903291,Moderate Risk
1.8179040171181908,6.122530490719338,9.447206835853448,74.42792418815863,93.61552604289173,37.43147128321338,36.16039914750408,Very High Risk
1.8152564843466563,3.1417194534515693,17.630596823443383,60.2098841652553,88.07860256517117,58.99644238099322,57.47313851783831,Moderate Risk
4.364905171312995,3.7630751292084725,18.272133826305783,84.73304981341576,76.33576310333956,88.59067157181028,82.6561928941118,Very Low Risk
5.577369386593797,0.0,8.95083189441586,100.0,92.5335559754466,67.61314474900155,88.39066869882048,Very Low Risk
3.5824261045137336,2.796346959740895,5.974709611816042,71.44262513344411,82.93078864866519,28.022490120904827,57.407590886517866,Moderate Risk
2.856021204474367,6.7271468994297035,8.730312506595713,60.399569503977894,63.111402546785584,67.84041337763621,39.03327524364928,Very High Risk
4.415168587370742,5.169703078854228,11.734169900385574,80.4542044112399,87.17351598617886,65.6656982137637,51.9435305616162,Moderate Risk
2.533013811921835,5.7225828141797335,7.128881251295106,74.06042834284487,82.12236775048146,41.4387330631271,30.762596798748834,Very High Risk
3.628171404780146,3.364349220446765,22.191002700069,53.83563263441274,73.27760249901768,78.79874561521827,60.64873680246133,Moderate Risk
5.379997454720202,6.802673550225784,21.798647167921168,67.57807794273431,100.0,78.33567268039837,55.28229353246876,Moderate Risk
2.067424981565887,1.8035118684922646,13.943527951175353,73.72333931330388,89.56877994842029,59.655363798754074,66.39480257180772,Low Risk
5.434164615796313,3.624506366881495,1.1365823290749741,60.001781957581365,77.5082226211744,56.87884864522573,53.62831582335063,Moderate Risk
4.519528812260985,0.39128715344351184,24.63476891413851,93.21097304950132,51.83815143694475,49.20080253857488,71.68634497882293,Low Risk
4.925537114493545,1.6252054897315458,3.4690623394841786,90.57357657796896,93.13334331213356,81.12103688031016,78.91450001053855,Low Risk
