study_hours,phone_hours,days_before_exam,assignment_percentage,attendance_percentage,previous_marks,final_score,risk_category
3.2884752923426257,3.2545810410160185,27.619346347952924,77.79691432851496,68.7711509334895,100.0,71.54495629709339,Low Risk
2.5617671794689225,2.7302817818169314,7.745649669604103,47.71439275058509,59.96226728082612,35.12171927249599,41.92767637232017,High Risk
4.51119138125804,2.7535139072064614,15.130159968081188,86.39341669159674,71.72346888903928,66.79072879819309,69.68807208787513,Low Risk
5.647683559393489,6.786329712168466,10.069801516795401,99.46534853370336,67.20421380948406,44.63943159856258,43.844885586223285,High Risk
1.2453988926310686,2.545114325153932,1.0,56.92654604405692,85.05868634257678,80.05941502015558,48.1179241864523,High Risk
4.262274291775575,0.5918034707041819,5.575916129425878,77.04278899905323,100.0,96.48298230944343,91.63294853187988,Very Low Risk
3.6667617523814746,3.3675466798295486,6.741576985182782,88.81308534770866,72.86000656533271,90.85855736715143,69.3158524045663,Low Risk
1.4472495463674833,6.782425985156745,12.826904603202442,93.57836195027636,100.0,77.57302004404036,49.60571217890512,High Risk
5.985156225803372,6.320574690050406,7.66021150305178,72.39650595984688,64.71695187904724,85.42059569581268,50.534442700094324,Moderate Risk
3.7873959512925035,3.0019636494789856,8.952702023653883,73.09935477146246,100.0,66.21476911042537,72.52495180908589,Low Risk
2.459032052523004,4.773024714638001,22.433599040758708,58.96449674148188,81.90009800678922,22.422496015106482,37.288492035679944,Very High Risk
0.9480709236500671,2.6765360303556367,13.618562364752458,95.62637208402015,81.72573740972044,89.98556091103328,65.243247538627,Low Risk
4.165926447781612,5.162837548317599,11.534933586627433,72.6248412817626,65.04255480001807,81.15469440830745,59.808592470770726,Moderate Risk
2.497718534716986,7.560800888826034,10.724519087104378,70.30590977382465,81.94463429302824,51.21659262846054,33.337163392935274,Very High Risk
2.325880053304526,4.232836498747296,4.462445964747329,57.906020478654646,100.0,82.60088010753172,59.69244309269036,Moderate Risk
2.917692765508761,4.379301391176302,18.953577889057417,83.9221097711635,68.12783237127576,53.04348922377711,48.87757916103416,High Risk
3.1908582651250668,3.9051430684325004,1.0,70.41922015648127,84.70828332028015,90.61175076862213,59.75690487941648,Moderate Risk
3.723086203674887,2.2567146814645933,14.877956777977936,87.9479813319341,98.98768284695102,66.9870010243058,72.07709809727488,Low Risk
3.1089633252727307,3.6731797633693146,5.667810556063622,84.95178859773043,63.22261087318931,52.281361739270324,53.363259818223526,Moderate Risk
0.25,2.14755779290863,16.902388331899054,100.0,91.24274905949994,47.24232833805502,52.40281101258309,Moderate Risk
4.057608154476418,4.997271843395469,17.15868642449806,81.09076593299348,82.3857127497668,94.08017923879663,70.69275499440252,Low Risk
5.53351327599626,1.2079620043384445,5.598740153606088,55.65768726980299,93.23394112658423,73.20094389119707,75.75185727048833,Low Risk
2.0027489884727547,2.4036954702319377,10.628949821089135,84.90015699338167,65.86115045555253,89.85501750309881,67.28144175236558,Low Risk
0.25,5.860541189270229,16.068054477953602,50.811182454116306,85.91990947682118,81.55638583687751,39.31784154853013,Very High Risk
3.4691077930690217,5.494726926128386,23.735867296508058,57.19379066104824,64.98456347325707,79.21380184375515,56.90155919736623,Moderate Risk
6.421095241850083,5.317709888221252,14.452171593431636,87.34088896005406,72.22971022382016,41.66720449526443,47.95535004157269,High Risk
1.6587967578843954,3.4953787795069595,7.704501181974717,86.42683522995722,75.68577275427909,72.15449077490877,56.877945279919324,Moderate Risk
3.6754405342166474,2.956908222723688,9.088458094302357,93.01873949397087,63.0752165459405,48.42841029054736,55.40255159265296,Moderate Risk
3.812975499596493,7.731561335917634,9.888549142483768,70.90736143306378,76.95844163084736,66.05584191179948,35.15987735884278,Very High Risk
2.611466099116802,7.227697903108808,3.489084586833961,57.62303946252747,97.6394456743501,33.92010644723703,29.257615423284946,Very High Risk
3.9055126745749944,1.1231033685548697,1.0,100.0,76.95292329516998,90.608391491969,84.36762853975401,Very Low Risk
3.2401044641092747,5.0078122776201806,14.461143093967994,59.607356333438275,66.6822512174489,66.34699588696789,51.34635077232155,Moderate Risk
2.8779100036283176,4.734235772553169,3.3431122700141884,45.4121474604362,75.47280334855046,92.25445252176532,58.02912647721721,Moderate Risk
3.800407919837755,4.875407895094468,21.44882566568176,69.20319800652062,83.62029925377139,67.31841195189625,56.12746057912553,Moderate Risk
4.256095893454708,2.172954534890393,12.515707347352626,78.21606587678296,78.51369886665438,90.19038565929833,79.40170987213003,Low Risk
0.25,1.7497043956246219,10.25940601188293,58.49041818414298,85.48847229136072,53.94353128939537,52.434545009167,Moderate Risk
6.354773147185391,2.478658871206413,12.707035334183105,72.95978274400731,98.11222127935022,64.2964294799035,70.42156262534841,Low Risk
2.2371072253715707,3.675374549174453,7.54217712503329,93.19098077347516,80.30264131930433,38.49739280704898,48.82792702048671,High Risk
4.06006550089934,0.715857406826621,3.3043594173673245,66.19261816728941,100.0,97.42964707463337,86.95098110467696,Very Low Risk
4.807936933885756,1.4789067514495882,12.374093161412251,64.79150142358127,80.50808171994981,96.74664127151907,83.85967252408899,Very Low Risk
3.3323364199806993,5.122114367603695,1.0,69.58382866131468,74.64551303671801,67.16985091912038,49.80001512277712,High Risk
2.8579360709807005,3.8897060811245048,11.179347269701374,61.2280029275623,64.89245217553369,59.92408282904673,54.48575884050777,Moderate Risk
3.9742499821800283,5.0239865121066005,5.897235979121711,78.98536633068989,78.28249570026037,80.21390411952392,58.50818909829972,Moderate Risk
4.800450440962158,3.306305442359051,17.651283915489543,73.73346330856525,90.26882439281795,58.469132923590244,59.6032757395425,Moderate Risk
4.01403806697337,4.645790450642852,9.47732323082609,100.0,93.28034793793938,78.65566458042272,68.10294748724353,Low Risk
2.142144443686133,4.501958828011709,9.836155486698676,100.0,82.17112376549959,80.02417860239412,55.4839817196193,Moderate Risk
3.8948662484665926,0.6885265536389982,4.645581198120852,53.544009674703815,57.176278403234896,66.05127648860177,65.83378696820498,Low Risk
3.158380831132729,3.7772466439808294,8.815674615461695,70.62637526788245,80.30721997491312,34.362055128711205,48.020152495079834,High Risk
4.7177600722088275,2.2468803183513724,11.338351943927778,78.25104697369838,54.76081292361212,51.226980001463346,63.20923298696444,Moderate Risk
1.2739905800119955,4.601882143601718,19.783026846624075,74.58410699778955,72.86903075322599,32.15235764638051,34.42729483776341,Very High Risk
4.263492937673106,5.65601616928107,12.05390540569441,82.98368209765788,89.073061015945,57.35988324663082,48.329223586385936,High Risk
2.6807902048193637,2.0391751367981765,5.508765414178314,75.48363087341572,59.256049733578976,65.40398394110865,59.24914080838874,Moderate Risk
1.2105820923265624,2.30178357417475,18.206226460227796,46.22410563653845,78.08107619891325,54.42642197818549,58.600340217038855,Moderate Risk
4.825239130885243,3.684802104367355,10.68621967761024,55.15503803351959,90.59897482927707,58.73951415643658,56.06959077678736,Moderate Risk
6.352944534373715,2.6448496351142543,5.378666783699604,80.45767052555207,94.54120905803026,70.21915053132359,74.43514553504495,Low Risk
4.791524546391667,5.880355844838394,23.628740673501497,71.95919150738983,81.24078406089342,46.52008441044672,48.62833682920271,High Risk
2.9673393192041106,5.400161766350736,10.7431050475819,69.26316797946083,84.30304291553074,55.647013472307535,43.91524230884825,High Risk
1.4759738237345161,1.3177596606302768,20.42445718488873,78.68160789357263,77.33553162565052,47.803827208814084,56.436409113808466,Moderate Risk
5.732965438716298,2.3501858649198146,10.53239129326943,98.31512996656384,77.82448510744025,37.814063557561944,61.16406749293724,Moderate Risk
2.5813460805781103,4.428977114477342,12.065449779083144,65.38017834765932,82.12110570905479,50.624926743615035,41.05065181975648,High Risk
2.289479323986736,0.9432373055673824,12.054206261955075,66.33697817229327,66.78979960340445,52.011947068178124,62.22122013327752,Moderate Risk
6.311738096807421,2.173794968632159,18.954694883572337,79.87756135576358,71.39101036201595,79.60003868441311,80.52009297104564,Very Low Risk
2.257193016899309,4.051609641714263,7.3547725959693295,96.44786544178349,84.61264560681721,87.05523515944063,69.35030795921891,Low Risk
4.595705419761435,3.3781441482525487,11.089799484713346,69.91415118840429,80.7824625246821,85.89730246391417,76.67125857260953,Low Risk
0.9829320322519113,3.226884110613301,18.85333660831764,82.31868959439466,79.12878796983668,60.93937984831609,47.63759340406264,High Risk
1.981068144020603,2.3106944774325866,16.126549134119287,54.016234267024394,98.32937922525332,79.0680383155049,70.00001191698853,Low Risk
2.586925163860297,1.746632092761743,15.242188479562522,71.70206413436694,79.98901029350199,88.30136734991177,77.06132419708355,Low Risk
1.7469017293296163,4.943609119125069,4.489191624530557,71.47802589381074,71.15969909382784,64.45524863201618,42.74740800906932,High Risk
1.4687960572239165,6.144181236689989,1.7155164335489772,54.112984199447496,80.0518813171551,86.70942085332557,44.647743127054,High Risk
2.3664576748186166,2.6497058833114737,2.0181938364250556,83.8691504341937,81.90493385062145,41.83918388490609,44.908200025909146,High Risk
2.3690126281726984,3.1819582605890737,11.479096001834,77.76683023875968,66.46994930527555,100.0,73.36145817225734,Low Risk
2.9464103177337724,2.423415465034739,12.181606499406783,79.91986089096358,81.80722645684685,60.864274416297675,59.91301324317641,Moderate Risk
4.7534587633505145,5.459728203505382,6.970761177650489,73.6453604824399,67.25618986595848,57.57560812501018,46.473858042664766,High Risk
3.8843357574449286,4.483361588696571,11.859118142441734,85.91628560807409,74.60065289030695,56.47398419788029,54.118014889054855,Moderate Risk
2.5751820836760695,2.542277732093937,18.60208700823301,77.26069286695773,71.18445290818488,26.152293100277895,45.16935010045442,High Risk
2.110968624913614,4.652326790683594,20.4640861770022,76.73627749124809,72.19929921311147,52.88561830621812,53.9499501519079,Moderate Risk
1.719049818337255,1.8647941429973083,4.575282099014956,83.44039316613646,93.20241437246561,72.64617215987425,64.57454665404772,Moderate Risk
2.759271897968534,5.49412108412488,23.89885270798789,74.59261900455904,62.001049215881366,35.114702400802,31.096649730151313,Very High Risk
3.172745645019401,4.582050246441058,16.60823040338794,68.66770792697584,95.48013099728522,67.89844078787232,51.00904916378577,Moderate Risk
3.0332140897077795,1.912067273747641,8.310668492298742,68.53318222528439,89.75446044107979,40.39938054719693,54.48140663868454,Moderate Risk
5.034236883079119,5.525514578776516,16.19584406000066,75.72394764522085,91.41234209382297,50.4977519493678,46.68300107496558,High Risk
4.411644813195288,5.055290161301319,17.393846249244184,79.36120570555644,75.3508474907268,63.99085340855102,52.87993065300146,Moderate Risk
4.645823024627542,6.215258908621712,17.119028428603713,83.84158439992106,53.53887153312078,81.23515151156249,52.94614611494017,Moderate Risk
7.006715562497268,5.32300001008378,13.495548427620031,70.50866054313278,64.89546434996461,75.49240459097118,54.385457423576135,Moderate Risk
2.901016887635282,4.731925078402579,14.904926730998612,78.98167003990402,69.0051756561921,83.76338930174688,69.27872248699441,Low Risk
3.1022882715974296,2.507234919279127,16.6751745100879,100.0,61.4372137980831,65.35155337807441,65.42791534671154,Low Risk
2.9264991007301506,3.9385125301068795,24.66019932053014,80.77235027357251,93.54895930140316,69.53890694522057,64.21162949942904,Moderate Risk
4.384955686933953,2.185451541596763,14.465042336125855,82.01435547714827,85.64679163105308,35.84381618073222,55.6907985364364,Moderate Risk
2.634440246651999,0.5195843343780338,8.2332009314569,65.4598514057834,83.55828813536232,82.43944091244497,72.4648111368558,Low Risk
2.3472949070474325,8.664860552145822,8.794614787710094,71.86040340412262,83.71322141119225,66.08948457444193,34.1120848012652,Very High Risk
0.8233841562075126,6.089602664618626,20.334073265443024,70.5843512434592,93.66939153465178,76.56543014861707,45.20095252625968,High Risk
4.979454691899029,0.14512065717404976,6.953516594371918,80.57777900951187,94.83125079970429,73.4914696141944,88.13757793635703,Very Low Risk
3.577820147483174,2.3852747442562316,7.683054689897483,100.0,86.87052706896745,77.66734816204864,69.82150102098153,Low Risk
3.8788315230573636,4.362227179999342,14.866995231670835,72.5752073883864,81.97265624484476,32.421824054505144,43.107831186470115,High Risk
1.3068264523781834,3.402434476454372,6.0554752706026145,84.49977410899783,89.21549496585722,53.389152458148175,58.139710561047345,Moderate Risk
2.428091126715376,5.757682708153849,7.660473451550085,90.4353855006883,68.44169471203674,60.89645029522389,42.35279121885608,High Risk
5.604273227827898,0.07024200622097565,13.996411857869576,50.04582617542755,100.0,67.05767272598098,83.87451288743428,Very Low Risk
3.911777831758217,5.591832092506381,19.77482011007236,72.23431220175038,86.1267135251658,59.45142569426636,44.70189011151508,High Risk
4.466905136109471,4.497536694507111,3.8934423030208265,65.99688197396681,91.57933817296728,69.71376961380089,58.767383533743924,Moderate Risk
1.7882125103004534,3.422517804085592,22.166734590211192,53.04418604329589,78.44657226579125,65.557694826697,62.86867268966638,Moderate Risk
3.476112499871282,1.7516864297497328,14.998828545191468,79.47591078208636,80.67738096730973,61.31197003853312,72.37007934105141,Low Risk
6.846844778520495,3.028872481802354,15.51824560247313,62.44232071461125,88.08607136734496,49.36408312137323,67.97028499542192,Low Risk
2.325297806581463,2.6803790325503303,12.755631264426286,82.1848201086892,60.31141539938251,83.86648109134589,63.21835561583029,Moderate Risk
2.682878564767953,3.894297721836277,11.590449753962748,78.20951968008698,75.72454201030715,70.687738574734,64.9114636952015,Moderate Risk
5.719868936973627,5.156767307582582,17.581500401065224,90.12782279920168,89.77522126545469,42.04605992641703,47.886241010573414,High Risk
3.3847278742732327,1.2940622834348323,6.252893677740835,71.88704588801137,65.26610041676824,43.44945189714786,57.30175339586643,Moderate Risk
3.3903760193576,3.0158954978328323,15.263225071287895,86.25050201975725,59.501278026256315,55.57554779894679,59.63013866825855,Moderate Risk
2.0507730823079204,4.426563426132554,4.893845828347376,82.35868213489857,59.91341674642176,66.89846544385917,43.86021584241385,High Risk
3.5077926478071895,0.322765143114943,1.2659215420142473,68.63663268063951,68.44085842968899,46.67819125712926,58.607312496537574,Moderate Risk
0.9450874391594533,4.343341647574691,25.120088020632238,57.02183614884707,67.92620463563205,52.7547916288615,41.763941167145795,High Risk
5.547431209693,2.4104010503901465,16.630648537485005,70.76483611482394,100.0,56.98631074403183,74.77665913804294,Low Risk
3.2222527807363988,4.317968728395428,10.449015894994565,74.0975596256708,59.24781375218494,90.63139123682217,67.94609992022177,Low Risk
0.6727943878855411,4.227342198329838,16.28844389030322,64.27063425345887,79.66792723562791,38.76063762542343,32.18450815938046,Very High Risk
3.2512820918773206,3.6682919679394432,1.0,60.35098607493409,81.07712069516764,46.88690834280442,51.06507870236817,Moderate Risk
2.4575599404329846,5.816990865843292,6.095049029805582,80.26103581449111,56.618319733117474,60.414895692504516,38.94968526664916,Very High Risk
2.4118164720747,1.7523806718965034,20.85141756649264,59.19663108040116,88.58162647331244,50.70575995871107,61.55609852021827,Moderate Risk
3.661298262271348,0.7432049722686962,14.905543198602631,71.1164246360266,68.67076237057015,68.19687137725055,70.93819072923077,Low Risk
4.049763606294397,5.703947606060622,18.84654394210269,64.02780432298752,89.0432229702708,89.15998568306262,60.67931899705909,Moderate Risk
1.728509217037342,3.9183761104581953,12.867725444592384,68.82475409010489,98.12067306910231,78.18217253509052,61.58403516282676,Moderate Risk
3.4659957187244874,1.7255575029212653,18.151556071016053,57.50929179743973,90.68075429890432,62.37874425028528,62.35262709902452,Moderate Risk
3.480411464208916,2.9796251639463867,12.055303928908659,83.25009768307675,76.74751460530476,56.64414893345869,66.95036257277316,Low Risk
2.76316103756863,5.25157492452175,30.0,52.21715992887898,83.17569881919907,49.29251553350485,42.44239700235275,High Risk
4.690839362529249,3.5873993298775058,22.417513786228362,89.50576171172591,76.27816472440176,74.45991770990958,74.59030860991456,Low Risk
2.4951902094179115,6.041667970901628,10.88441169232473,52.05779683630264,81.82105039248688,64.69910176670743,41.2210404207042,High Risk
1.398448735129601,4.6946911044276405,13.58772724367363,86.44214888451819,77.12294385888534,50.354561904915755,44.49741280102837,High Risk
0.844044326077356,6.457135593329232,16.700406145964813,100.0,78.7667256470309,83.83331184111103,55.06487077007236,Moderate Risk
2.504445628060295,1.6059070621594487,7.753715575503247,91.36290352722452,95.0366912970311,78.62111940454677,76.32841335401112,Low Risk
4.526843457082149,4.3112265329809345,7.578845463277636,72.63474546527486,86.14891440472483,34.57572642762199,45.702754837081656,High Risk
2.7789003550474405,7.626882811489035,7.934716616767842,78.60210823017697,72.22848371355903,59.75210239251423,42.00411531588446,High Risk
3.5805700187265623,4.023419520425922,15.218674454660219,66.92399907021124,67.08239524287016,41.20285302601628,50.540150375473736,Moderate Risk
1.496066225750848,2.7061253652314905,9.276465858428882,62.898568024392674,90.78142196023185,45.242059862946,46.84999337083478,High Risk
3.130159443326499,4.183137683225242,6.9735911087108535,75.58938685684193,90.5319500221275,65.12551880215784,56.80480273312723,Moderate Risk
2.678217699871258,2.076562007300308,11.769064353591354,91.80251029324853,79.63719031179399,45.86401837057004,61.220337624350215,Moderate Risk
2.16050197758043,1.6641013066310084,4.323998324157165,56.42975130261954,82.92065507486821,84.3289644896713,71.11107811911162,Low Risk
2.263191626922703,2.4065254980694784,20.48692018503729,79.01609014548093,81.93937813808495,83.94304274178972,67.75588584899363,Low Risk
3.8486806028666622,3.6986537546259064,3.3657464021257724,55.86536731236153,60.828920058049434,49.420343915036504,39.311471732147766,Very High Risk
3.2924611162145525,3.4763461561835425,3.0631297873654013,86.04974147451297,55.01327219784771,76.41632044664553,57.083653228135425,Moderate Risk
6.117356120477827,3.4297063519794717,13.567019658898147,73.78314680881543,47.14421969417399,33.514616296733685,54.444031664121724,Moderate Risk
1.0900251955305884,2.2421710188608497,16.877574056114888,81.04075058092096,78.7309003602337,49.98199248974326,58.21924638651619,Moderate Risk
4.676740882324131,2.356563860430322,11.426245666177309,93.67169714853189,77.02735709317878,83.66268284413637,72.72521116413047,Low Risk
0.25,2.4760253123876126,2.568955011472088,82.70565704681013,74.27805442609939,54.62204814948048,46.32410331440075,High Risk
2.2913121489418034,7.172617745494486,13.021090592360725,54.66952221271262,83.22834753832964,75.10641270705717,46.184288141484146,High Risk
5.64443284171927,3.5546251545269207,1.0,65.60666071012102,65.09368069883418,60.75665697256668,57.96450723989474,Moderate Risk
3.64626463762805,4.208573459783398,2.6035151890371555,65.27329316482341,87.46773955117077,43.3561806342051,45.617644185486625,High Risk
4.205090339548903,3.21114478248024,21.37728628037314,78.9133884430676,80.45088031406283,81.35046109749547,74.18134228055236,Low Risk
1.1974206399293754,4.82749970415315,1.0,66.73710829128612,57.837857552985525,80.52977979501607,43.72573555610198,High Risk
3.4219401502257982,3.3571180950569963,8.506703217359217,96.17622511707047,60.617254625875105,48.44025410273723,57.55800669576678,Moderate Risk
5.323621495891361,1.2825114299243565,10.607498618408929,56.91141645407697,88.81198490158611,68.86662390397446,72.78080508315158,Low Risk
4.093613621116143,1.7339539848418004,22.522890722241264,62.514970823855336,86.48266988529458,52.15165103531142,70.54482843395475,Low Risk
2.265172532873954,6.284397841774129,11.363724050196977,60.03990297936183,92.42945266566225,38.75884830230904,36.50649349162999,Very High Risk
2.390010215276196,6.3630042495482595,16.579674493144026,46.30737893446891,100.0,67.47364727346869,40.86958849781345,High Risk
4.313962664830241,1.5491772376820572,7.451274522141375,53.583264020478246,56.988353266390654,70.9740915551347,68.40660187903329,Low Risk
0.25,6.7784590059685055,16.460486884903013,68.14157577168639,69.95477334426761,73.92788417368432,35.552568008471965,Very High Risk
2.6733396374419978,2.411467304168662,1.0,100.0,80.88854101282564,56.80412768089386,52.06319041185693,Moderate Risk
1.524856571448589,3.5017221379727914,23.42496107246768,78.01740059074201,67.19866148492298,87.67609806759245,61.318736555648364,Moderate Risk
2.1235804628328823,6.607650297949787,4.471930615742767,91.52971963769788,85.45013602584679,73.48979483972813,48.457507539556545,High Risk
1.8661889778884322,2.374146733143574,9.063690826913948,91.59535834755872,70.36109734197548,36.326749030150694,43.377549807008165,High Risk
4.003469923670109,5.422217472624588,14.419883180242685,91.81460270468457,53.099303886862415,78.03052113358592,56.89187048626133,Moderate Risk
3.603538131579141,4.36912699131341,16.31228423041909,67.66785216874439,91.47934783020817,68.8067163932819,57.131565500485785,Moderate Risk
1.4001676291952947,4.3744891545815365,13.249806008352916,79.39499970802443,71.13588339290561,32.63256049725905,43.85327940384474,High Risk
1.9374969266459672,4.063218181852952,24.31438582345725,65.03092158831095,65.51254480072602,50.63135403486155,44.87045404111175,High Risk
3.914296124947543,6.494924696505906,19.710323859117565,75.26965222475827,70.31499808386958,59.26860937408418,41.83342666375116,High Risk
3.6471381994282597,5.4106264159903645,11.117325780433575,91.10081317124869,70.87618625166034,38.450168980090744,43.186769031648616,High Risk
0.8462434468486317,2.7997556920188913,15.134024004083154,52.07245112971191,71.39944847404256,58.17498549141753,48.327422666591794,High Risk
5.322854011570275,3.5486413187785546,19.239445835528464,72.65436984489193,75.39873782643363,44.55678385291297,58.029691878526975,Moderate Risk
3.209498428096977,5.568016464494184,19.832361920600214,79.19941896646172,76.63342335228258,66.56586404402739,53.32858770155395,Moderate Risk
2.990964590900359,3.1530580392782506,14.977183414111227,69.89921164542179,92.24728376371787,58.1031539005911,54.013270713770986,Moderate Risk
2.542803543020158,4.4698985849444535,14.039044881295098,61.57955912324351,90.20355501012203,72.57646676177896,50.91565704396609,Moderate Risk
3.2731092973684204,3.2724808838647927,9.592904058453104,94.15621967416325,93.17439714371594,48.473358038070046,55.540830697088346,Moderate Risk
1.6595175981147228,0.08918675608363147,20.264478211314653,87.66615275350928,96.97485424652425,74.2630068677518,75.45634160471283,Low Risk
4.647060222073249,2.1106350219349865,10.89213562293197,54.18146140165891,81.88565979185111,85.70827732251749,80.87971616434616,Very Low Risk
1.4413246266614523,3.6450343928107736,3.168725231971994,87.3220758992194,62.53379596814823,26.36357148865696,40.83025325149641,High Risk
2.930399038246732,2.668804869052092,20.16110317047739,77.20239400792428,84.34103553795,73.30594937647447,68.97049642577706,Low Risk
5.085749433046084,2.8494810131456374,9.100358608461688,100.0,94.46491205031579,24.880169210142398,62.97803875922595,Moderate Risk
3.829931780145268,4.037879429603764,7.200723855386697,57.63989695368076,77.75528837744847,44.68201821430479,46.86003115607192,High Risk
2.634754553340134,6.444508771508248,12.46863889639339,74.05408313217413,65.05165557505902,79.147963358198,51.11911470592033,Moderate Risk
5.664494896652378,4.423739830892193,10.06763847635313,79.85833062115657,69.14027844884548,94.45216343551635,74.77430799118454,Low Risk
5.924628818824344,1.109922092322647,6.399858318751047,71.50579850380036,67.5724133797497,69.30511423640827,75.1558217583518,Low Risk
3.50495868240875,4.08520942932903,16.769665152249004,82.72979518784331,80.58211475552486,100.0,70.48839696981828,Low Risk
5.144121785284872,3.308100476029081,14.579172811817024,65.34402151616226,88.91922182737555,58.58289312136771,66.18086276119818,Low Risk
5.626942186952167,3.5318465577018565,30.0,68.16834711991616,71.90065610362521,86.59060670585836,75.85219417821996,Low Risk
3.7909629223035717,5.566292349321999,5.740927873860184,87.38817911418359,47.70989832231998,50.16889580929555,36.264292780942114,Very High Risk
5.360648363543994,4.844450182037305,7.897538658616207,84.65137041309845,67.0862758452478,58.610548764001685,56.2752405765019,Moderate Risk
1.2344714812989703,2.9917151877991195,19.772645491616615,85.60251972355448,70.47355703229567,46.17785771749984,53.33877720097288,Moderate Risk
2.5505033797127306,5.71990118283724,14.186642192703957,50.77882396135279,96.58985482168035,59.1439183351519,45.97671036953169,High Risk
5.25317196416163,3.2984432518811095,1.7809185011252104,87.49131184962101,79.83498122895931,71.32510066571896,63.12451903633452,Moderate Risk
2.9005845199459905,2.015001463413669,14.507190559936273,68.51338665590129,76.13621617264282,51.40779015369283,54.49286338683607,Moderate Risk
3.9186335223316355,6.271732835852653,5.742585166246588,71.06826091877359,77.89464977035834,48.59937400587593,34.37309781619527,Very High Risk
3.6466228856710736,3.064852609791663,5.712454023246412,70.57977163403035,63.09664299954743,84.75082462829275,69.09211297874731,Low Risk
4.824652643219151,5.769051589512763,12.250907375453167,64.02824631987637,71.87796752278035,87.37666282739349,62.266170907798745,Moderate Risk
5.111464214495589,4.569952003350145,14.576956484424208,91.34608235272314,70.60601784099232,74.81763769051177,59.096060888055135,Moderate Risk
1.9264259912598627,3.2802725318686643,1.0,77.76847431823778,79.95260456476898,54.32076618701052,53.55074785240369,Moderate Risk
4.139208478517675,3.899354758601876,7.311477076282216,97.46545156503454,49.90393597262827,59.949614391459676,60.49762828092378,Moderate Risk
3.930589172491555,2.6952981707235493,14.505929502849318,67.47481915702397,57.47585320736955,58.18885042354166,64.33637075951259,Moderate Risk
2.5422701642312213,3.986967471992469,18.59672503174016,76.8890784469336,73.71352837003408,64.06396423029679,60.375244678102796,Moderate Risk
5.623106961673933,4.354091067177359,17.820313334335836,91.84694659961923,58.97701302936943,50.389905616911754,61.52685299442002,Moderate Risk
2.8915173621672,3.9727687812316486,6.743425865732688,100.0,71.3913120507861,73.92500281585338,55.21757487880194,Moderate Risk
3.7544807809140273,3.5711283689745184,1.0,69.47051081078473,76.84485884055239,65.06121959543464,60.690278953175174,Moderate Risk
3.4415894432959995,4.231003146699569,7.20517915030227,64.46403869370452,85.43692717406755,50.976451972254345,51.82548718785261,Moderate Risk
2.1433953355783717,2.5917595189919123,3.215658315803891,73.32991930206042,69.68461707234123,74.92678703869582,53.73869487681534,Moderate Risk
3.0968313656707145,7.533844778306557,18.62304517608517,66.17838422570618,97.25765956322415,42.05779890463043,29.464430007282868,Very High Risk
1.010556194987024,0.0,3.3759403334553895,69.73511849643256,60.66054342414756,42.88585441594272,50.377900633886114,Moderate Risk
3.4812438728465733,1.9615571961297165,19.934764213676907,69.42239747638595,96.53181671608877,100.0,81.50496364064792,Very Low Risk
4.8024465504064136,2.6838461159100824,7.79807195521914,85.94246811172313,100.0,77.66562250337019,77.14995414457066,Low Risk
5.6645619673070655,4.980063452703266,13.986483996958244,99.47834603004898,75.87488308062973,60.07988055497444,52.60433238084508,Moderate Risk
2.392612578470818,5.250540777640667,1.9383894537008928,65.62074030755939,84.61431313336553,71.98374778318774,48.18248336952877,High Risk
1.767233488154503,0.5549691655211744,11.296417684427293,70.26765748886555,82.48547968288113,53.79097883174457,64.2855639370989,Moderate Risk
6.304550930356005,6.872722886188676,13.279190255272571,65.63203694984631,81.78570801789122,46.163128324440606,42.79177813846916,High Risk
3.1906150462566694,4.037548694162422,6.153188486745421,100.0,75.4583523060437,61.26896468865765,55.24326059406099,Moderate Risk
4.019183500665108,2.936837038632277,11.660855499918897,84.7078717323806,80.23642000738202,43.99488610599441,60.29532943259864,Moderate Risk
2.3316614806273686,3.402965852885074,3.710699571780685,83.51788477288565,82.26495582051999,65.8072827294593,51.06213561010312,Moderate Risk
3.143368163586977,3.933746182977233,2.551507567000609,86.6813169626149,91.48585547383088,52.81760775728076,50.79691233890228,Moderate Risk
7.2962405495310865,3.053938255540937,20.384590200142156,79.74578971300221,66.84902274242876,38.828530964368944,60.542778196543885,Moderate Risk
2.6397180225544945,1.8487943183274338,19.12001288433747,57.127278950971046,77.6017204653081,78.20095429101758,67.75145931283501,Low Risk
1.6474390149119462,3.160512310701722,17.199285429979454,75.1798538247021,87.9704723117555,73.39157934862581,58.74409381274431,Moderate Risk
2.6723904953426008,4.613171242656437,7.2099567348308975,69.84629561062623,63.677930413616075,62.061506598616475,50.65337956472316,Moderate Risk
2.7008295373802356,3.0481188649317974,8.156948088370335,84.3903811419337,95.96849336330429,66.59569695439315,61.29740967069806,Moderate Risk
3.089829460662989,3.218218765117675,8.727022029396483,62.13932240763318,60.918187683852615,78.54528645826986,60.15108377055254,Moderate Risk
4.6330128057551745,2.6353921231130215,14.190285849898945,99.9432933911366,100.0,73.38857191589393,73.68905528763348,Low Risk
2.8498155212904526,2.6513922468923115,11.771729679748345,72.05451394131589,68.5350786832596,37.18148417200979,49.411542124623224,High Risk
5.2464488647503815,0.8449546944370234,17.421257542868155,82.05416405589499,76.18620456281435,86.67694798733305,84.93342067806904,Very Low Risk
