study_hours,phone_hours,days_before_exam,assignment_percentage,attendance_percentage,previous_marks,final_score,risk_category
2.337729446294822,3.7369304099983536,12.922527547576767,78.06943575833508,74.3765806485936,55.93641759566892,55.281876723257106,Moderate Risk
6.664205534916029,5.85536731595154,1.6776268458022017,66.68033187066459,45.951126284611945,34.217463630198985,31.780178219557584,Very High Risk
5.254988947327077,4.703893526839565,18.794058677442827,53.69258525924614,69.97531216499546,76.69929343978902,60.11251901879022,Moderate Risk
6.00458363956666,2.0477427501806837,14.568119506867163,57.267188053622355,44.36194498879247,57.68455626561312,66.2537474891256,Low Risk
3.198783818612641,1.4554706825037105,8.145155683441162,94.5577328533897,89.83036590084592,52.99246841036862,68.15978962358402,Low Risk
2.1412395427147626,2.4591365277296076,12.001646717002137,85.54180756575803,74.0535621923238,40.72834396989121,53.01434018458081,Moderate Risk
4.956687971254761,6.6980905245764895,15.433867208460345,71.50627867086097,78.87759951090057,42.748598067459945,38.11533157783215,Very High Risk
4.998081859196107,2.6439993610084627,4.245990929487199,39.339791331075,82.7849652270961,94.2615555158836,77.17071412926215,Low Risk
4.708930062194731,3.656178581376589,4.687706349325147,68.40773405682266,80.82151066461182,54.91312813502707,60.98650837027385,Moderate Risk
4.393707294767064,2.776430254796735,19.60852664278662,81.71889415193408,55.2372422258021,89.95184217369342,79.22025404883084,Low Risk
2.529740759979106,3.2444309029465237,13.723372927492512,52.88710609482284,94.9041738409502,47.56007713376323,53.43116338562335,Moderate Risk
3.9207192986665813,3.5896284182233567,7.4684124720409315,73.85511445574728,71.14530663399363,59.947865663247626,60.358304284610405,Moderate Risk
3.813459425291925,3.9209898969141768,20.243633987181887,47.2713562226222,84.4582767087655,60.4320916689681,56.633284889114066,Moderate Risk
2.9575802801419133,3.4312527492140186,10.553617087318509,75.77552494204276,85.46294489538559,59.75448611979653,54.17392080475528,Moderate Risk
2.8022078372948513,4.250350469934757,16.56432281430386,83.03296846160258,78.91243904088931,93.98329624572146,68.2582510243918,Low Risk
5.506434131706707,2.0985997193754318,22.399338080784343,71.09609366987914,81.20690292935923,96.2674495764118,85.25073928624369,Very Low Risk
1.7502025700298336,5.273533641164036,14.522322440711367,89.17555390786386,77.7260048509672,67.82579808829794,57.2437381457937,Moderate Risk
2.5747111307073847,1.1971951206201021,10.39335759452576,77.97784686426522,75.8908399738864,70.30055562603107,64.72721284914832,Moderate Risk
1.698260334904824,1.8902107278624953,25.016319669682446,75.1547836070926,78.70535552919819,60.66636301907654,61.231057199561704,Moderate Risk
3.6563011021926797,1.2823977686179906,3.289685382153868,100.0,75.2799251117595,67.79347997203638,68.64797962330101,Low Risk
3.240774439718863,1.8344638787040006,11.834687166851175,89.48365777213169,79.76876075720187,31.136605060560875,53.94785023537692,Moderate Risk
5.323388507563731,1.710177923611753,23.251172092439038,94.2990406132528,69.21655674751092,80.80499284940349,78.58487801989297,Low Risk
2.5701915072771624,4.176156695063674,1.0,91.46239736763272,67.12729779754459,70.78619498993605,45.59756541857381,High Risk
6.010731709926365,6.450600926648578,17.581119115260073,72.6944416912275,91.35885804828517,71.07604224599052,49.76427839552347,High Risk
2.129646377255468,3.3065600468836607,16.73811403566738,57.9036944559429,71.12814666200144,43.806084775040645,46.37413760173711,High Risk
2.166503253148603,1.96327027282341,16.617033990614814,100.0,67.29321486494929,62.95616606478747,64.24699023444948,Moderate Risk
4.441518077760827,3.0462498031810363,18.416202836637325,55.8612827880866,57.37524147515709,52.87710097611671,58.43113013357332,Moderate Risk
2.302763377546733,2.782930601609971,13.02932512789023,61.53473519322018,69.28302518091007,40.34210634459504,48.47608044982285,High Risk
5.020940811639938,0.6424275117935565,15.189089626500358,82.04918965007462,71.74070080998662,29.483908867809653,66.52580420565214,Low Risk
2.1121000644954497,2.6431143376537625,6.6342559170332045,76.46726558294158,79.91242543783859,55.149180735912,54.736219477444884,Moderate Risk
3.322349425126377,0.8179300514884296,7.912906529720633,69.77773108605294,100.0,96.1588151212662,82.89772553441358,Very Low Risk
0.8560519222572549,6.328374904450062,12.387079771053816,53.60947572384124,78.25763411870771,67.3089110418732,32.61808233141558,Very High Risk
3.3941396915336615,5.978221097723019,12.87555484571808,85.85777046728873,66.02505377569474,50.194030816360296,42.68650028629723,High Risk
6.36194397388949,5.226171367641486,19.389179925037915,49.794299273717854,76.75563629977435,91.34323746554648,64.26796443963072,Moderate Risk
2.4511157084495565,4.407345063100946,7.493149936716311,76.99125713863411,87.55814771535528,43.91009672303818,44.7355346788622,High Risk
5.159915219208676,0.5095215144253515,1.0,52.23101327646875,68.2289838415368,77.79650303042907,77.91817047715622,Low Risk
6.329252906533255,5.378110227783965,11.470708252202142,56.85964318074288,75.54185474224893,64.63186437018382,52.243735629233576,Moderate Risk
4.015742350631658,0.5037475542178207,25.912222747061485,62.16864780167492,84.84942043001965,61.42824914442417,72.27758781140655,Low Risk
6.544240408415668,2.769649404104559,12.10524728773373,100.0,99.15635953283153,79.45509394377174,80.49140156833948,Very Low Risk
6.1019122834174,2.078975036844005,14.301290581982933,87.10971046884698,95.45140625964098,55.074195321634186,80.18375446287926,Very Low Risk
4.523508410778005,6.145042656522622,13.923242779707511,93.06915186299508,78.63349580619473,85.90127566822046,61.82526948389681,Moderate Risk
1.4794394965310675,1.0969009363387472,23.153691874070148,67.84935998941283,74.62573934759747,65.01250512931972,61.87806705237415,Moderate Risk
3.244225321417748,2.759853623693968,1.0,63.36804126698474,79.6949801915253,85.61060043815571,68.36018823530854,Low Risk
4.64116147722943,2.7874818646340063,2.8524544029472185,72.2539971956444,92.67521479556251,62.85020401575117,64.87090051043603,Moderate Risk
3.789434220804127,2.212441216461882,12.293109010118277,96.27412809588384,88.70501679165744,55.23338627961694,65.85711227642294,Low Risk
2.858907199542069,4.832804236826034,6.332115227736865,74.81866867881365,70.46000174269514,48.262563418957676,48.943243883922676,High Risk
4.965683254860675,4.703648472520648,9.719570546847335,46.29003823128707,94.8619073654916,46.98812689679137,42.432748680520724,High Risk
1.5051499681218192,3.8556186494958524,26.8388118090343,85.52467114810419,64.21561623226665,57.63322162523179,52.96004736397081,Moderate Risk
4.224467828427929,6.989731419401151,11.972057241300174,62.2167457455011,78.2017663408374,71.08197644823778,49.65368510546645,High Risk
2.9294051161020076,5.370887948225868,6.435632174009671,87.48829449823234,80.10909847866948,84.70002771432686,58.05660400456003,Moderate Risk
2.341608868243192,3.8248652320278755,11.331193009661213,46.56404231535329,74.84060353458882,84.61635054846671,56.81844995042775,Moderate Risk
4.210009808464195,4.089634904915836,1.3089235612375631,83.96469028146399,72.17179549391939,64.60279577254744,52.725364996803016,Moderate Risk
4.900030442304277,3.238729600126729,21.76824853973391,36.91835366339768,80.44368186230764,64.7920989358207,65.96757428484499,Low Risk
3.148453674268295,4.946862099651426,27.718607549544622,73.61618533939281,89.77755627017439,41.70901698082857,41.77466737850489,High Risk
2.8618435028744864,0.9865015586499224,14.829178205929395,81.53279472028665,80.45117735167585,48.99860343096691,59.948416125427514,Moderate Risk
1.4644131584322946,7.547302274425444,4.738393730000109,60.457753256930765,87.47234952287012,32.860316443460015,13.126840857998047,Very High Risk
3.9608882331514352,4.282992110979272,13.670831749801044,87.28867628820548,87.6096673018768,63.92744141431341,61.39289994390362,Moderate Risk
1.9774813132174156,2.9443207710706085,11.678753834261073,50.01178636769262,61.22246391240469,79.93611477783465,64.5913848020628,Moderate Risk
3.194486091258026,1.9163111421701018,18.346959816480165,98.7093932281295,68.64882557891683,62.424140410898815,71.28414460623273,Low Risk
5.730099729616935,1.2421192683003253,3.968094363881553,65.12916746186013,87.21377757026671,59.655156517316094,71.49313395536075,Low Risk
4.340661727895495,1.642476724730887,6.322059064178929,68.80278520565251,74.6856251620828,58.717901014539,64.43622040439229,Moderate Risk
3.1910586639312615,3.1541554634104925,28.092763104397694,84.22530930506953,64.90340909530295,41.4178055947398,53.62753257888698,Moderate Risk
1.1200782534873106,2.475446547391333,1.1169826119437616,86.64948396903584,93.65161931718939,54.06481747553246,50.72770839883328,Moderate Risk
3.702009100800476,2.3872584964516523,16.693538032781447,73.12287242465061,69.08133052986483,87.59957319006858,77.25123159964379,Low Risk
1.7440267610086997,6.670689066700551,12.31503250323789,82.72261470469178,86.4021843902606,58.963991260877364,34.06025442209547,Very High Risk
2.4379093962140646,3.9684615492715203,2.3894402977794194,97.87263822462617,57.81450651921344,75.39105867919855,64.72430137754749,Moderate Risk
4.24393917143216,3.420627653559545,14.55904803592256,87.86751107928265,93.70305354956372,48.624498003515654,53.98578310113705,Moderate Risk
4.391066424904343,2.530946957869703,8.12062399398545,84.21502831509342,71.79348307290245,56.84601278288784,61.81070921369724,Moderate Risk
2.5761813144317953,3.0441171670564606,15.488687149909795,72.24952080237387,100.0,50.451455136719005,65.95031247738201,Low Risk
3.393770490339492,3.9723020107056723,11.826394709538956,35.46479363802873,88.5120576764602,51.85212057067638,52.51956281781431,Moderate Risk
3.168704651730027,3.7295033648938856,9.84814963378816,83.37563956286257,96.9617572077388,62.27831180533479,56.01906024589638,Moderate Risk
4.533267500834725,3.502309113348318,13.983362870163521,80.62862699921179,69.77546942220178,56.77247873563529,58.79831354834794,Moderate Risk
3.289085213135994,3.7833403445323563,3.7949580519149038,70.27824721357112,86.38547606653403,87.91180402636279,65.34465622323776,Low Risk
4.778109182750914,4.310456790774105,17.60495144994276,61.53795834478109,75.32484168883192,80.0714513240357,69.84497978268698,Low Risk
3.186996062495203,2.3778280986240072,8.98138672355818,68.87847489710369,66.26527212373006,71.74887393735291,65.1717685099292,Low Risk
2.20652308700314,0.6203029128553439,17.740754341463674,100.0,69.79854165073259,29.48516084031492,50.3653574444495,Moderate Risk
2.5122981626404863,4.80122732694226,17.47903845483394,59.294601813691884,74.72667966589432,80.47837075887458,58.18207762347472,Moderate Risk
2.760488673419849,5.409771980245144,10.187955765342599,62.76783190050222,59.490199137762964,85.90885951816391,47.896160450250996,High Risk
4.443821925845733,5.072471174087684,18.68247542126013,54.4038605216693,69.81187086775788,49.5415975037186,47.83367596370117,High Risk
3.030039494095068,5.734364142987073,15.449994264862557,40.84207255256401,40.0,78.26840897381508,41.781225418936636,High Risk
3.8905965287342275,5.514894997720076,25.710524090578424,89.39872088020611,80.34390675027694,66.07654468921305,57.47759101543735,Moderate Risk
3.9309987788525977,2.1079908419868403,19.494673292776945,57.99049969315803,70.60927444157824,53.886027313749274,61.601346381762475,Moderate Risk
2.1105863287690023,0.6966855430942291,17.58255832862422,81.44639393817273,87.78035011113126,39.01886169675866,62.59382451260305,Moderate Risk
1.9145864789030616,5.796866801201286,15.742063416565053,52.66683239349421,88.88113157263815,71.62711789060877,48.48617182755092,High Risk
1.786663538289989,2.948797468456839,11.9879258236854,84.10714214065419,56.73125585228553,80.90430362683679,61.299331975298074,Moderate Risk
1.2082978147959076,8.15962354607688,13.343516192701118,89.8920623395463,57.37284350387395,89.01086560393347,41.538892987753194,High Risk
4.518893693788874,0.4362146451128206,8.071916016743213,73.31825857639109,72.58086432596868,91.0859635704492,84.46303750101079,Very Low Risk
4.569896090771981,1.9388456119665274,12.632021704482485,44.47006280483351,81.55604699216154,72.91219707772812,74.25734072552567,Low Risk
4.27497804798419,2.8883027273682607,14.955691123343307,100.0,91.38126646873235,51.29966270475427,64.94105641973553,Moderate Risk
4.732665815499067,4.1044562705918075,23.76549732249331,73.72581869676118,62.21028465467464,60.81071926216219,61.246108255438216,Moderate Risk
5.187839352779418,3.1570702557471417,12.929186249685932,67.32719251834298,69.16701126365291,47.54932714425473,59.25957254819876,Moderate Risk
1.9108824129541822,0.07564310315197487,3.7544961033437527,77.01895650028823,91.65740234084912,60.318648281544625,69.1768017984379,Low Risk
0.5459019967722853,1.056925780787234,13.901333656194016,100.0,68.11616443164486,51.38192413734495,57.829823044524254,Moderate Risk
4.611075344735719,5.059513931436487,14.741788551576516,37.398406481343,85.97039411788998,89.70353174206424,55.862708287264965,Moderate Risk
2.40030908900326,0.9572152129369154,6.836601713683575,90.3529379459087,79.33073867639304,94.1750995460728,74.5052049927102,Low Risk
2.848114236996924,4.350260755463582,2.8866422463844366,83.66471347468519,58.35136176509353,70.16622735743081,44.00519927254746,High Risk
4.171190615372939,5.1134360555286715,14.011241695164307,58.95429908777107,92.5954567609055,54.447006013452864,48.13242208577636,High Risk
2.4547019184409153,0.0,16.737627746838903,100.0,90.21897786717821,35.783265500459194,63.35614897454434,Moderate Risk
4.726803105184039,3.448281590336171,9.625080329397868,68.24843426452694,83.72053836917982,52.88268968966272,58.38091091789162,Moderate Risk
3.517947812370533,5.224436086429005,13.03790762604926,69.65722727529202,97.80276421087642,100.0,69.29996252891743,Low Risk
2.345342609005355,4.280309796404311,16.896224287922653,55.32236575741666,71.94650822197465,79.44717316382538,54.166318617425816,Moderate Risk
2.5696216070580284,3.710569985255316,10.632396447393422,94.95471076258754,55.725273809617356,69.53328315333007,50.81111350509279,Moderate Risk
4.083559687540259,3.520987442312758,13.375864941038447,65.74953602009086,87.68792200842321,70.660444310261,66.2347266297037,Low Risk
3.8442860013631814,5.36079228518363,16.451380834523043,56.27972925470167,66.8273201037348,67.25133326766462,52.33092790164089,Moderate Risk
2.764500772092934,0.5330578796717438,11.071454544061227,72.15070141299105,75.09078518606022,76.51871610967711,68.53362732044427,Low Risk
2.497603783817584,5.035873253650281,13.065600974748499,67.41649890801564,79.06457796736899,76.16504746864493,60.72164301554922,Moderate Risk
6.745563924951097,3.140422895686214,3.8556788055581652,47.956977952917654,88.49824928314246,94.7367838717445,70.8563655293971,Low Risk
4.656901767712913,7.060569523746279,14.327284346258628,71.25220874626356,67.16353039143304,50.19158669983735,38.099983581196184,Very High Risk
5.907307049240979,4.464785897413062,15.838275008076891,67.99646586775707,95.8320721912342,68.35428479356777,63.817100213252694,Moderate Risk
2.9651467950112123,3.868412664027699,13.31369235777385,93.71020621816027,49.425182242862654,39.57437730137361,42.973694103509764,High Risk
3.1426704841873363,0.4441645216103729,1.0,77.670086518175,81.15702888786217,54.24716191797668,65.21091323308653,Low Risk
4.939275248018313,4.361017316609323,15.796143475849352,71.3801891531601,65.61378534912438,69.60629828479303,61.30929027075296,Moderate Risk
3.6272447058955697,2.795044853971071,5.268096436018392,87.56652026489658,65.26215389715638,88.22826013176889,71.4299299857057,Low Risk
5.283009283249969,3.2141713364982394,7.985697467230893,74.80989183886265,85.57041490542014,56.42420938376932,65.64551163576957,Low Risk
0.8437202110414441,4.764393505438233,23.426284501751834,54.96522566428004,62.81860173427244,66.24182793008737,49.53349788707636,High Risk
3.255575750355484,6.2601145205206485,9.154549706273954,79.29740688624409,75.49959570843914,58.444255391378434,38.67229278682951,Very High Risk
1.0340042455614453,3.699664402847923,8.30257845441724,81.80570296763563,83.56487279049998,95.91402403591835,62.00597118950318,Moderate Risk
2.533932847119595,3.008385671586661,22.263990924809317,71.75452233335842,90.58803235184851,77.76539556174453,66.78053171322068,Low Risk
0.8661792150114169,4.572625566467663,7.013166708292067,68.5462413669136,100.0,56.65526485035513,42.08136510302064,High Risk
2.905527621811669,3.9176149269047844,21.234081662850755,74.74767542874943,79.13109488134526,45.56232535848854,49.81189459727429,High Risk
2.247063915731306,0.5010438828866319,18.534894654156865,59.3480152130068,59.73318975477568,67.82106436467733,63.70331462394147,Moderate Risk
3.267874008630376,3.708205174175361,18.84345301975105,67.2340859671417,86.43115590724256,64.98077245678782,55.60353016530544,Moderate Risk
2.177313971140601,3.4221223658910898,15.59998393116026,82.72668846978993,87.19575794735937,78.73802548926037,66.59066503982615,Low Risk
5.23967068212278,5.46120277510171,14.304020084165533,55.21299964793586,98.57652702917082,81.80108833208763,62.3373000895974,Moderate Risk
2.534879099810851,3.739922876129129,22.129185474684547,90.82835740602418,73.44773515918703,63.05112658086305,64.02979411326278,Moderate Risk
1.4690753405699397,4.3944712143771865,17.4066825858226,59.86075885008347,91.29699312228452,56.692613716963265,47.06195587519829,High Risk
4.083535435352828,2.3091515642450458,18.727983293621392,85.50593680571339,83.84715261138737,81.30675043482677,72.53593738716155,Low Risk
2.751529616350339,6.610972792380506,12.538436003655596,65.84582857932946,85.86807044501857,40.5555480864122,36.86026090943864,Very High Risk
2.5567834729655106,0.9852217525765377,2.3579256529289605,59.48714461962535,73.98924326709856,48.24433990610648,56.15924085557862,Moderate Risk
4.566431510676098,0.0,19.84384159490078,75.44600295438808,94.59026016500599,80.66503628287406,89.79940075414547,Very Low Risk
4.228289693130157,1.923672383751258,12.733718223482184,51.55718620720505,90.27391455379484,81.74272726198609,82.30214266251639,Very Low Risk
5.1474868673540755,4.49718375109097,15.996573701303888,66.03016168161764,72.51013544501052,77.76176667973874,59.780832548844565,Moderate Risk
1.9908463951382995,5.075063733586361,18.121125272059572,82.20201865210407,80.40310888366896,54.50820738956688,50.35989350851891,Moderate Risk
6.160218711470929,2.7700379327461713,16.535641162157546,63.23894267217827,72.26693299114743,57.38230045709294,62.14222104156187,Moderate Risk
1.7671650849473954,0.866670925030113,22.88779855441924,95.96817652553182,61.36559666645826,81.92732651952838,73.72287682433758,Low Risk
2.405196466942403,3.4909463167921246,5.138273971575174,58.58909950968342,68.87745188289131,70.89235464681734,59.7700350331296,Moderate Risk
2.165952862677435,4.179151338480209,11.25988529898807,67.92523298956365,84.710884421063,54.272930981033596,43.39820342883828,High Risk
4.685808065962764,3.0728044402482926,1.0,65.80566480847078,69.35304510010992,79.78974878726623,64.99975753534048,Moderate Risk
2.4429599968832347,4.441394786156832,6.754738960868947,70.47722529013448,64.75889374180012,57.78494598134493,42.60304072642768,High Risk
4.562235077594037,4.142874608497217,3.2220596716607783,95.05352719653976,93.9108370003556,50.4011804524514,59.10689481701829,Moderate Risk
4.271270363890484,2.7843963530236264,18.327560771545922,70.56506012619873,96.11049923138586,54.27622083132116,62.34554740922653,Moderate Risk
2.4565968209024325,2.6978687458970327,8.091418767301914,84.71944465136382,78.6326367814051,56.202656086965085,56.02982404713319,Moderate Risk
5.3058246730986856,2.813924703314515,4.726990992828222,78.71245181558294,69.97300027838594,78.80347153226545,70.96985159697276,Low Risk
3.4968974094347907,2.247883057891865,4.3735868013392825,74.09884070061437,79.34942606700724,50.16588513754828,52.63614503621493,Moderate Risk
2.824036786605208,5.096701275216049,5.421266276486549,66.5455076492071,62.81085386973886,92.08496073743272,54.26271234917689,Moderate Risk
1.724298295788528,2.664185126774205,10.321311791550992,83.55297552630255,67.82266229428657,75.92134339299349,58.985063981249795,Moderate Risk
5.27381679758083,3.900483339351214,1.0,81.39115458859573,86.05576088226258,53.49537458543321,52.93368266347871,Moderate Risk
5.145185965471848,4.813797272885925,17.53663291511974,93.28181231554207,45.0032928552026,71.63750038131384,61.36631253799192,Moderate Risk
2.7840346905394577,2.3851743372426566,2.0885445237052664,60.319382490150474,58.90896254213236,53.927946324918764,57.72365392436313,Moderate Risk
5.074185930839117,0.0,7.680828648970053,54.311142625061734,92.15592289707592,57.8580318390827,78.28858331815354,Low Risk
3.8146443816554987,4.347721965882247,2.2631919870113375,69.34552917744219,91.69317729433509,78.55280461341576,57.343672180373915,Moderate Risk
0.9460209076657131,3.981207786861976,9.381782165839203,91.02810622499071,80.2638146758409,74.40739605475501,52.826073298855405,Moderate Risk
4.608560503734882,4.516680770844871,13.692945985557055,81.94424882571923,82.27488692286154,69.65500076569248,64.0034693071648,Moderate Risk
2.946981539968693,4.990506181674591,1.0,69.0153042036692,69.32822030863346,100.0,57.461868598441235,Moderate Risk
2.6239619067075286,1.307123721021243,14.996640285973328,54.27333082839252,82.45534896203613,20.408607510493155,48.13959601367932,High Risk
5.964554325672191,3.006524864163185,1.0,100.0,69.28183308688081,63.4514691595829,67.36703849579376,Low Risk
3.0083263625159224,3.568365913569298,4.298656671549426,79.59507219738624,90.59233966981583,77.47373099760215,66.81278930065814,Low Risk
3.507315846264375,5.012908451863538,8.017003208782267,95.21694309706618,73.83374099931689,55.71891482977118,48.25027173050185,High Risk
4.420235083362157,2.899117133350226,1.0,68.51411465428289,69.94984799142377,83.32702309693776,67.40749908002726,Low Risk
0.25,5.449541057485041,9.239274451441307,66.03521485173209,94.3814827704371,86.96287048720538,49.97643075521478,High Risk
4.564646361593033,2.4607875714594334,6.347565798169446,81.95255960776326,88.9582694989366,52.9430061219701,57.42106536530723,Moderate Risk
3.6017173925412447,3.149019644937037,6.075074403877356,70.9701799879477,73.04541282029363,71.1761170157759,63.53372608120266,Moderate Risk
2.7124459561063334,3.693118488750964,14.950519452239849,85.88266002847094,73.7105026726928,83.64077114212644,65.3135455968691,Low Risk
2.3793461910107014,2.232602286441714,1.0,69.58954889082345,66.1591169051014,97.35570181068127,64.90040120729527,Moderate Risk
2.4265052691333695,2.5952958680857794,12.774345424257808,92.2805869951384,85.14677292769936,80.11951151314977,67.1889729068039,Low Risk
1.0765328111720138,2.207311258209983,22.56336712325931,63.06138567087528,69.42071449745835,63.31544131367604,52.759769073335946,Moderate Risk
1.2945848106136624,2.552497025001011,1.0,93.33826865859648,69.44326567607334,72.69308314180358,56.40864378835493,Moderate Risk
4.861951913868159,7.281754927868791,9.955035090284857,69.67504165655426,84.02195776802834,36.38124147674563,35.29683413425553,Very High Risk
3.436459811856634,4.475488769596363,16.53425021124952,94.98681392145392,59.5992835554586,67.00651019984963,56.70101056168996,Moderate Risk
2.1440436166953862,1.5884101258699468,11.991887630714187,42.450628958311256,71.90312178515691,75.13121995936555,66.33259922002784,Low Risk
1.0716272478142437,5.807603746246026,15.524403035480415,85.35771238267746,60.54814851588256,50.27413072213768,35.71605951324745,Very High Risk
2.552985244626876,5.440851965879869,1.0,75.5421557328088,61.75972876670217,77.73151747055056,41.666245060001316,High Risk
5.596150341462684,3.811776874733773,5.364282581083162,100.0,59.40053195918758,38.26039423919913,47.76950598687989,High Risk
4.034363657345739,3.8906462156902415,17.372298102472286,57.57573281229611,78.23215633735046,80.17494070758596,60.58914640080878,Moderate Risk
2.833512491731852,0.9271863878687534,20.698538088077758,89.0284619773024,66.05912208634578,60.18914374789892,69.5428766637741,Low Risk
4.123609954450277,0.5096791910943939,16.28570552716553,100.0,66.78652573475259,72.04207820182623,84.0210072829889,Very Low Risk
5.036850088617701,1.4059386638143438,17.47423007287055,77.97934613266621,74.97377688167738,56.369303839498635,69.3072787109337,Low Risk
5.635506855729573,3.9492763195998175,1.0,57.98887559440367,66.47107497290699,42.78490836101584,42.914347434537184,High Risk
3.112137662754564,2.682326659084925,21.670870814462134,88.0565690740811,70.79382536783264,64.8931673059125,61.01739399060372,Moderate Risk
3.466817257059803,2.2921847465874197,7.225354892352994,80.41175148304023,60.712738991975186,44.57604180184578,49.37176739954499,High Risk
3.1931689528552227,2.0277996201080137,4.26025527645701,73.03780788238626,72.81689735797961,72.98107227415842,64.45782889814734,Moderate Risk
3.9259648598195582,1.757032493618081,20.634786205845888,75.75606927187134,68.40479109342952,47.34618731151459,67.26304591724289,Low Risk
4.868929922249187,3.361824865920835,10.774751435569907,73.40740037029371,63.85791483297132,100.0,77.65236647553816,Low Risk
1.682538055845668,0.3868540472478421,20.387460439322453,85.22809683049687,95.92659402114758,59.9734198762077,64.56656418195547,Moderate Risk
1.7093591971794566,4.2188942082517356,8.187635525111318,57.89774420151909,63.31957338445112,69.00087429574437,46.54177266601579,High Risk
2.4037759906789744,4.148188584519233,3.5277756630402806,79.64427910765096,73.17805437620612,91.76085454516524,57.45689866800893,Moderate Risk
1.7580907946644921,5.66505083650824,8.214678833906717,81.83498907587821,100.0,100.0,65.63842100668006,Low Risk
3.9089142765919895,3.9163207712653016,13.671891187756454,83.90404757518515,67.0985727850203,63.88387381913033,54.562086243909846,Moderate Risk
4.1847124234201365,3.6883649458261076,9.109804641184626,68.40049613509966,83.65431859977495,64.78752696257686,57.6253952435093,Moderate Risk
1.2424219647749213,6.312630919991983,10.757572794813292,72.77978841996433,100.0,57.72939883238808,44.63460261241379,High Risk
2.2431038411402984,2.918922253847855,1.0,75.28688822217805,68.69571364846472,60.69805894159529,53.767927271486265,Moderate Risk
4.58912953782135,1.061138589960783,9.888468048398696,48.20298652191789,81.35155946837895,61.94666106915076,67.76848939377136,Low Risk
0.5393523742887059,2.881819123425308,21.743362782831404,75.96773226288002,74.68503003480369,54.44584042494118,59.389097296893695,Moderate Risk
1.1909520688030306,4.746529034342114,13.809075994087248,80.74154415729855,100.0,30.47618057493068,36.20094592169629,Very High Risk
1.9521289006295441,8.133438050360148,21.832290586060886,70.40515431696112,76.60126458726306,79.52251256944857,40.30611724904941,High Risk
2.3493779233271255,2.2238001850384945,15.164270879224354,87.09013778676035,72.24104350755712,64.65561586614325,65.98109804862264,Low Risk
3.1459266763031337,2.7295667141421243,11.66106672643554,66.81193586834213,78.78006476116396,55.534183941479654,59.08896182779015,Moderate Risk
1.6123264427650474,6.4968758445048955,10.748214206640018,81.53136680704233,61.49609594559106,100.0,50.391914923861535,Moderate Risk
1.9644055707594266,3.967244563665637,13.036259966977916,96.06441131728644,73.83903494374903,95.32195702792362,67.1822157328995,Low Risk
4.051524577241896,4.163317511043459,5.525255321010819,64.15589719921925,88.86429383113502,40.3306914946164,46.104482036829864,High Risk
3.683019852712919,3.744048238974175,7.171615164262098,100.0,62.77030881741287,24.513912089260707,43.19249377383092,High Risk
3.4515612912603433,0.6680002973245118,9.474181164459807,63.90652525049301,66.69997805992213,41.348695579772084,59.320621768256935,Moderate Risk
2.128978400922451,3.6616116848373466,6.092906234003034,95.95011480929944,89.94499638533213,86.56906040711468,70.97392136294236,Low Risk
3.179314386826522,4.616901328521493,16.13184691120216,71.43085522724665,93.48138837138735,38.01286656320114,46.820190006631265,High Risk
2.8805759191540403,3.64224339927388,7.772493400226825,69.7546992904209,81.8828154353218,40.91026073112181,43.41377668323176,High Risk
4.408229359448449,2.6606009782379667,12.541477707381603,89.89141502562812,73.38072634811036,69.91813245848395,66.18178258050445,Low Risk
3.4136666825549,5.934888175821853,7.194469274366336,65.34659494254248,81.92135040768444,48.01524353883473,43.41153079843423,High Risk
4.096198928847311,4.169793885658579,29.188920059361397,86.32907282634245,58.290479333600544,71.74636260117386,66.78152490297076,Low Risk
0.8895549329429127,1.929927576484538,1.9020300738573255,85.60161711122787,96.54623616068469,93.50653660924351,61.48722013506998,Moderate Risk
2.5093453087357163,2.012199527507633,8.482935590300368,63.912245084849985,64.83264872670182,56.58039582091605,56.65321204615057,Moderate Risk
2.5305568202505877,2.276614000059265,16.89979023297069,50.8987286535896,57.80963531636883,24.012326622912603,40.418209595019036,High Risk
3.2953362317035175,3.793615579546212,8.49137480893922,61.88454043950659,86.64676493981428,65.08133598834694,57.99623654221551,Moderate Risk
3.8228156697642093,5.383703485154588,10.1844954556776,98.23912024302825,88.88751832127784,84.00048434736908,56.39053132460241,Moderate Risk
3.2201183270563853,2.657567034739073,13.530556490659098,80.57693379238634,84.15446274477227,98.12731966440585,70.83582695996611,Low Risk
5.2809926385243156,1.1678812998870622,4.431106373898664,100.0,75.56609391213418,86.87960729548267,88.47219108276212,Very Low Risk
1.3456901085060486,1.791441220724784,1.0,100.0,60.40242379067134,54.884061239706334,53.643415390857854,Moderate Risk
5.967621904803474,2.929367319600661,2.426240704835285,76.25930165965136,81.26610874933877,48.943698884974495,56.834840390694566,Moderate Risk
3.881845605665576,5.103621202643078,14.118211516901303,81.05380143330073,90.59693042899164,55.724368861347386,54.06544409292444,Moderate Risk
0.553000159005621,1.043798160057853,12.93698371845509,58.44330101063186,73.57696361367259,85.85818304247684,62.52566794968856,Moderate Risk
2.9870127870650323,1.808536213145203,18.63724465907919,65.00566331484997,67.19052014592863,60.614083255395926,64.60184012947042,Moderate Risk
4.140398715519952,0.7611514965346009,16.220747262862908,61.338078482843684,84.17721831768225,90.04845856496961,82.1040951147946,Very Low Risk
