study_hours,phone_hours,days_before_exam,assignment_percentage,attendance_percentage,previous_marks,final_score,risk_category
4.248540864849636,7.39053254723213,9.46961482005007,100.0,76.98528205983912,70.44083256138842,42.71209085537765,High Risk
3.3728970337152835,3.8946467027587115,16.441950414923564,82.60093907205727,86.11539253039905,34.92773417658779,53.13871180160336,Moderate Risk
3.393128222076652,5.363113022851043,5.132263892983657,70.47718142877041,89.91678338378452,72.29390502406038,49.906297389160756,High Risk
1.8547442077178866,1.3622354791179432,17.34940031984812,78.64149019253674,76.14025131884341,93.3722363480075,77.9262573813892,Low Risk
2.0892222176214874,6.07097911184529,12.105737109779842,48.67250097002517,68.25818142075215,51.369463563336055,39.20053670481276,Very High Risk
5.411987307605264,5.197419607061855,22.823397080573464,81.52775985609989,91.87010061895319,86.27166659245546,69.64194899627716,Low Risk
2.534519610280032,3.280750278843731,9.83975541897535,73.99012271818208,86.9606555900271,52.58907659530664,53.18775267159042,Moderate Risk
2.622214342199264,0.3501029333524741,23.64608824610288,66.91364258211128,94.7503223706033,85.71396745989246,77.77044172735906,Low Risk
5.169141054084538,0.9290377257682323,13.541384044081454,71.09603859524967,99.97172771266011,69.45693192830653,78.32783029282321,Low Risk
2.624224721578255,1.0347143426527743,10.440277841367635,76.35528450826699,82.8705315170429,78.77307881920211,74.8863244334748,Low Risk
2.1735949384095736,0.4301862820299691,6.92596993760697,100.0,100.0,74.13027423915473,70.60869292616889,Low Risk
3.8373480180665647,1.411916655035677,9.19128451426362,93.23399426593267,84.0339103816304,63.71748669132437,68.78992833635324,Low Risk
1.7396591951714864,2.482435977728885,12.636164821324074,60.11803183818212,97.97612328301828,62.62876444206851,59.84016264851516,Moderate Risk
2.192907661468996,4.728598080818157,4.625125149720318,58.13457815092514,100.0,39.96339851013377,36.91786440339437,Very High Risk
1.6555944182182551,3.206261021926462,1.5033567027062809,73.50588616339134,65.29570132469483,63.15227584953138,47.45877204669668,High Risk
4.285643512142819,5.873023748568153,10.269112650776218,72.07001450386534,72.20542321757824,76.03603717507679,61.258509955013366,Moderate Risk
1.9375452200822587,3.974313509144019,12.167084138843656,85.51364615771635,67.95538604305254,37.15044872892271,42.873925711769594,High Risk
4.875829177279293,3.921418974937115,7.593254281723319,71.18513003717419,89.15435438436602,88.24332988996764,72.676943659354,Low Risk
1.8785880568581863,3.703245459581325,10.476355575112986,85.21133075105244,100.0,46.08735448963833,48.15251121640457,High Risk
3.078934494005597,6.196220878626021,3.913606196461796,94.76240115480945,75.95651899595165,82.04613504912598,53.965328143334034,Moderate Risk
2.7926141598370737,3.3979496755306777,16.46053213578582,78.44856977071429,73.60711896129581,61.979606670739535,55.90745981187346,Moderate Risk
2.4351204020175,3.0740772246044603,5.087080234371536,86.43117464716923,79.4542461751124,96.88570036836853,73.82132884623108,Low Risk
2.5923692392774664,8.071581472367974,9.743055810162431,87.95819298901195,68.88676274298169,68.54700194234307,35.13175545252671,Very High Risk
1.5085891524987607,3.9191886971793206,13.326844117188358,51.50177139392958,69.67326380394832,28.785536401543,37.90155197457383,Very High Risk
3.7453804495759777,2.3126425430499027,10.540747551674876,98.08816371948029,74.33951546548238,70.87557383609536,70.60977699153428,Low Risk
2.0406102937642117,3.465362778518008,12.678915148959518,94.44315057895882,90.58760528630279,78.05805496904158,69.40307165491272,Low Risk
0.8828440771333703,0.17866446941338765,11.452012470792639,75.37814577105488,85.04808296289941,62.12142634804311,56.093688575011456,Moderate Risk
2.8965763389545014,3.9357426924483825,30.0,47.87763769498598,79.19446036711471,71.61296569535062,58.89208389608912,Moderate Risk
5.124895408887167,4.394139830912488,1.0,81.57206395032225,81.70772510986006,49.9973077596395,43.63751594362299,High Risk
4.141182025062705,4.9845243538882515,12.195001180050275,84.39257581590594,59.31293132775407,63.16199891905455,53.87388243474691,Moderate Risk
2.2108361402582037,4.275246836182575,6.183142864640423,62.415955397097036,96.89479425499728,100.0,63.89567989355596,Moderate Risk
2.7136317981774565,3.4230587164998054,10.299076495831414,75.91503715968729,89.56240861930742,46.931043116338344,49.63690966778693,High Risk
4.7441959788554895,3.237669865678653,11.719059684795376,90.10904465246844,76.94210339225229,38.15142905661751,57.229164920782665,Moderate Risk
3.3877378496438233,4.672379374170472,2.1891821778337697,70.12719176008207,64.58168310109531,64.36790466465953,39.933501861315875,Very High Risk
2.4163935205552978,4.454131350081769,14.377946068203787,67.27864872359137,67.37543309136223,35.42269174536879,34.94062238725597,Very High Risk
0.8507360275531233,5.28747227735168,25.6152938977174,91.47262297485236,81.86214972536706,45.705884725847355,42.16957742963974,High Risk
1.694410923004889,4.8376721002570395,10.774889333017073,57.95648124693979,84.84119474018321,73.00837582180462,55.660937707426264,Moderate Risk
3.8408889535990403,4.497227347223312,26.163929306093916,98.97373802529496,99.96398471992262,68.57893134055709,60.22308078447108,Moderate Risk
3.6148903480439136,4.406543208904791,6.922134225321622,59.25096335026887,68.8858763949368,95.97578430099242,58.873859524310745,Moderate Risk
1.779098111855812,6.296254764737558,10.54911174129739,78.6731289105478,71.21508471308418,43.38743946037761,31.776685902744287,Very High Risk
1.9241094966602434,2.5234196862430585,11.824951913421147,42.625906586902275,82.6634633045706,49.3105595897238,47.46090565925326,High Risk
2.075858647321728,4.4952362310226865,10.681453012626315,100.0,76.61503074923083,96.32420026041609,65.45418130740069,Low Risk
0.4238599116699153,4.530060196448643,10.664393199651357,93.04031275262861,68.66766712994678,80.72241765341992,50.46897304748271,Moderate Risk
4.076549300176147,1.519771249229483,18.24449595182926,75.06274588233163,87.08486023759542,88.62315603105421,84.69202818386498,Very Low Risk
4.357324838593479,2.457004178463506,10.392105095382819,59.15836527124006,90.67667965482589,88.81893364333044,69.04745896263098,Low Risk
2.425647936401865,4.016656592763723,6.6626778551018715,76.95191493250341,73.05023254360333,56.62424443642956,53.47516246354726,Moderate Risk
1.4664767270848045,1.4327444127331384,12.050919181305922,100.0,76.70980903417868,64.25332062652801,64.0639251010141,Moderate Risk
3.6899380153223107,4.002901149404032,19.592198593354873,88.46260793723268,100.0,83.266973774565,67.53552929670971,Low Risk
2.1167750619844288,1.9900633502328686,20.830710242438162,88.24077783664859,65.33512427105757,78.77866976531132,70.49887306445919,Low Risk
4.046004485763424,6.450053344937238,17.016914574750327,59.17069948297165,87.38461783677181,59.127628155813646,49.43293250534161,High Risk
4.22213767055406,5.412497429004708,13.470971311240309,76.83673473843801,65.85920022318459,54.92115629030924,50.2704051316479,Moderate Risk
2.5516942794359085,2.081032321988726,15.318068589019333,99.60814785026889,75.91453398579847,39.46858713275168,59.42035985375519,Moderate Risk
4.926918328872636,5.361442806275223,9.213409986994018,62.58161688632253,69.02127255860178,57.93508874600214,44.45628143021068,High Risk
4.137367739644443,2.9412724431303934,13.799177799368316,100.0,65.5456862845294,69.15920504990719,65.14926465394693,Low Risk
1.4586105685498216,3.668986664279607,16.32058277620509,82.35098249492766,74.31724991687595,56.6135349460081,45.333617004501775,High Risk
4.4975671357852365,2.056552544410213,13.390297573468033,85.5817804448913,79.14490962004976,22.439482924720522,58.05009613970346,Moderate Risk
1.7822766315492875,2.5353396378009565,18.45622767938778,100.0,79.02419841284144,42.05577599730947,53.23056103517203,Moderate Risk
5.710703688072485,5.824094488441691,12.922173801529395,50.32745344982535,91.73190721740927,85.76633941114058,58.67379256830084,Moderate Risk
3.8035377948906115,5.325159976820763,6.192478675866998,86.2042475627709,72.93193334558299,69.3196030181199,58.44782397876449,Moderate Risk
1.559223840008302,2.386348573487176,8.461931915775017,24.600781580546084,84.08565342551788,73.05590678418518,60.015757105045104,Moderate Risk
2.735201470882549,3.401613567640636,20.873778537672504,34.10065639236874,79.81376837505336,68.9116464638322,61.62609556381144,Moderate Risk
2.831869427912954,4.3310041634001335,11.37406323752168,100.0,87.70688196462905,92.61456155207276,65.01248082287188,Low Risk
0.25,4.488380551894367,13.181390241435558,94.90789464716828,54.77393872373172,60.41721326669999,39.815910145627576,Very High Risk
2.752607668163024,1.6781830315392905,4.936589803133348,54.45931201545763,74.84774941722733,40.803883991370526,48.15662753324353,High Risk
4.107337841118019,6.685569661885125,10.86088042516092,50.24400349324025,100.0,59.887667335975884,45.69338794237779,High Risk
2.385320959614411,4.290895406317046,7.142701459950781,86.0909099587958,71.8586855240975,60.82262941449388,56.38308291209461,Moderate Risk
3.475896743715303,2.4559264349054537,3.534094718794485,78.81872839839227,70.79096837909799,67.00650262608794,62.683761784925835,Moderate Risk
4.620594894660609,3.949444977769765,15.486906161265216,94.29813894933253,81.77233323185516,78.83836708934746,72.16449689924858,Low Risk
2.521111193469001,3.4633249475691743,10.508646783106318,62.19734335931185,79.7919902470285,66.0436211665328,56.657256917790086,Moderate Risk
0.9125289534178029,2.57042739665221,5.772130241688281,98.02307784887127,88.4268286138031,34.01997623202311,41.365738502286945,High Risk
4.870127449517336,0.0,20.664436684828537,56.99287928716991,73.01223173560788,48.679774813110505,72.27817062696329,Low Risk
2.584038108677103,5.207732221497263,18.702766250171912,53.418030455487965,78.2553586130722,73.32963442208153,51.6824389792831,Moderate Risk
1.8841644371176172,3.1914827771075873,1.0,71.26427834081014,77.29922295689767,52.55336283560303,51.88123028854419,Moderate Risk
4.17171809926476,2.8635365082132282,16.224702620756307,55.5307460699175,81.03644585786915,79.27428139501927,70.80098816394406,Low Risk
5.4323628769221095,5.046425766591536,10.537389620040496,63.72854413171976,77.17131512657677,33.23892334081514,42.6599489172913,High Risk
2.9644240958832677,4.815166424936991,11.88546220652081,92.97514818651882,70.59238340960454,51.75419309190152,48.08944451439458,High Risk
4.908990729044466,1.95914557936473,11.135026180185168,84.05327001241591,49.78295362231338,67.4463827007667,70.11940911021738,Low Risk
3.912419815464612,5.589776592533129,1.0,89.57110541068268,77.01355852791887,20.0,29.7843849092274,Very High Risk
4.857517056613098,3.196552174568456,12.664273898063048,46.66331778773275,71.23991245452052,80.53372764952283,68.43954333878713,Low Risk
2.3094209534413297,2.9878940493557784,9.042066079791022,95.98408609414054,72.57643533789049,20.0,40.234098031336394,High Risk
1.9908997635723782,2.936742122708357,11.346351496820258,64.31697800066951,78.92898907609745,64.37276163766188,56.64736972202145,Moderate Risk
5.280291790739041,1.7816652729855507,10.259363232280544,41.1238825626414,68.31987584380423,100.0,78.87225744262355,Low Risk
2.950913169815419,3.5878699486107855,15.081636653910426,80.32040040621946,81.75853188069082,51.28592507928563,58.30129353914787,Moderate Risk
2.8188711742910493,3.368967891686049,21.833575530918765,84.1475695553512,98.10127087498726,54.24165243881964,63.41133296732381,Moderate Risk
3.390034979031086,1.8422005991597148,12.767942053430595,57.452135689582704,64.32337610887062,70.78132080881882,66.63838915232846,Low Risk
4.385861809971881,5.670114841087368,16.317631721175417,91.8218717330223,89.1219079793655,76.43868306003121,55.64934345297192,Moderate Risk
4.305233126701565,1.8255116811070256,6.957191532708247,47.66244695480305,67.08424117051892,60.27608111847775,64.65820613152648,Moderate Risk
1.9737428300145246,4.5690903220314105,2.3997026615155583,65.55471832417604,74.78527600374724,51.92027141834478,32.878537831528696,Very High Risk
3.8437027582581496,2.311343423078272,12.564155223945685,72.59612070479585,70.11684310544965,77.85918050417949,64.60052604523257,Moderate Risk
2.8476983535629823,1.158766456720715,10.995720678849432,61.286895492603335,85.9679656399507,53.087309091609924,65.23941282583742,Low Risk
3.0062371174442366,2.174833425760765,14.631515002402042,87.53997596256416,83.62137175516199,60.504747709887035,66.7840719111596,Low Risk
4.449098908819485,2.5838866957137143,21.439501929155334,52.59862654607317,90.05179315480137,40.21689626978399,56.46123759416164,Moderate Risk
3.7297208241863062,1.3908759937023665,16.872352857296843,84.08960945304673,71.08875051193701,80.19552137970408,77.96813143743623,Low Risk
0.25,2.884098380474473,22.689408071374757,82.35312557883151,100.0,92.18299502565765,71.7252516151704,Low Risk
0.25,1.4029766920348332,16.29183800605553,86.44303778373695,66.97670123717326,66.21069313749638,56.042305560802674,Moderate Risk
2.9394029078813375,4.330474411377558,15.69953617886953,100.0,61.522797685878174,39.70466289875466,39.410184685813334,Very High Risk
1.754960327158033,6.615611901007963,9.935216958490898,53.686300054375465,84.15273300231236,36.8292567862933,23.022749408255766,Very High Risk
3.958964302303146,3.5350040365580813,12.714701121786435,76.33143576966937,87.50135869202664,73.52068737709894,69.59480622224856,Low Risk
2.8498651365370553,2.6110082289423056,10.670529247507652,95.3439605510137,58.30855324546805,60.029273571826295,62.54249959652935,Moderate Risk
3.7179031208731614,6.301012369080935,6.06576845588317,73.24837511824242,77.89058698630008,37.883025300337344,31.290876403841285,Very High Risk
0.25,8.18581080894042,7.8630611886296,69.44756357986584,84.21355694035591,64.99647981796855,22.899519477840858,Very High Risk
4.4153189698344955,3.1199898123152585,9.950532371735049,68.40046703522502,74.26214710401631,59.983515085509595,61.406613173263224,Moderate Risk
4.10718802655262,3.420553873942899,18.428169013773335,100.0,53.23464174323951,90.90609761658632,73.44687884105817,Low Risk
0.9358465577040893,1.1601410107073726,20.772853087208873,75.7161951388993,63.31376938004153,100.0,69.05533392629611,Low Risk
2.081697184230433,5.224680876014708,11.954897314439025,72.62479558932908,60.958305398936396,51.5206083854844,43.49305567674931,High Risk
4.201038645607906,0.9543768501900192,8.293452963626303,70.68154526645225,95.28176781931364,27.18890202427633,61.06348146718397,Moderate Risk
3.298889966618662,0.0,18.552190928560933,70.93923366144925,71.24449215229744,40.308214945265675,71.3930889634117,Low Risk
4.909961440631399,6.1176818595956295,9.856248054453442,75.61419093515124,56.43972993771161,85.0172189404707,53.25807447609339,Moderate Risk
3.6502245176775587,0.8810352698457211,4.314302371554558,41.558990564691946,92.31990808566076,70.1554996665043,72.01288438906758,Low Risk
1.9041790275366994,3.4467490147956807,22.314706088129846,75.81163323934598,79.05081844497938,62.15428773317796,60.94279167894948,Moderate Risk
1.440307482517982,1.3068430254616046,17.32172988560929,50.558449367241934,78.04180847311605,88.62135901798854,59.9582049671815,Moderate Risk
1.855270502385766,3.486324558580868,11.155735067208267,86.65603066525298,72.90019394367633,61.25804053333179,46.196164176025306,High Risk
2.35672250906351,4.0403122621069905,17.338923017760724,100.0,80.4590612241918,69.56652906268127,61.15286276029242,Moderate Risk
0.6580436522147264,3.861606340739602,4.528433485932159,69.11920433552041,62.721128658778014,63.81478042770171,43.57232444560785,High Risk
4.11952584121287,0.0,20.72562727489647,65.64496910378455,78.68953738090093,79.97771882299399,82.12876579790748,Very Low Risk
0.25,3.3990901769958226,18.234860270068314,81.90484191897397,85.55058148289126,57.674851543154986,49.14311805855276,High Risk
2.416607970980817,6.777217752459354,19.732907495303294,64.61415654535844,76.21519511741977,74.91065964529633,45.1901552678333,High Risk
1.6916083873594852,4.016094733319681,6.471054644765681,99.03794770311269,83.35362741593929,45.87494659909504,47.33093107403512,High Risk
3.7031780145387327,1.8413003955262985,13.016295192839069,82.64998944855625,81.19558705574421,100.0,85.30877237748763,Very Low Risk
3.9470501753703866,2.8163664111073947,13.064599455545292,81.93882389374825,67.54577064965751,49.91002582340377,60.30738759792435,Moderate Risk
4.231108964640093,5.405760072657629,12.12201658802085,90.89919863272033,75.88445549058282,100.0,65.3196550481013,Low Risk
0.5144686084381149,2.699192980415497,7.782781180213656,100.0,93.3356371419934,84.92215578296025,69.06947241763893,Low Risk
3.309103849064164,4.658024223422391,1.0,71.9117862988831,61.04390731029348,72.62292947428425,51.84626809708812,Moderate Risk
2.520707898990318,3.936049860924687,9.314582597838108,82.0947142249131,67.71921970376609,78.07429371069829,65.60615312057294,Low Risk
0.3455585796013696,2.2520701791288453,2.9287827220200917,78.27595813787902,77.53518282325254,78.31249756509162,54.96257521621865,Moderate Risk
1.9667322114703742,1.5357869842449816,13.560022882153147,87.9498065646944,78.2909154268944,58.64106743300818,61.093408618323075,Moderate Risk
2.8517622645170877,0.0,10.12379517237637,68.04165719607974,63.510361435536936,44.57174428976078,60.19325250283005,Moderate Risk
5.237389488164059,2.762185993281372,19.5771694176695,93.45505019268548,90.23190803018099,72.24619033492017,75.39998730728253,Low Risk
3.5798964799539164,4.267442504850379,6.185008328611783,36.18712827957741,71.61072173007524,53.558780029754615,51.43794667383211,Moderate Risk
5.662678653760168,1.828439300385346,11.134177005568864,80.30931327670726,80.35929072166286,45.94794725133261,71.12821155506714,Low Risk
6.111625883390992,2.1247071989126933,22.479216018843523,71.7977391789628,81.02997144971759,84.38098121201668,79.24490329877719,Low Risk
3.35306462743009,3.6523124567164102,6.246692780114193,67.99224912190525,91.58074268725187,79.97956931654133,58.5343616435893,Moderate Risk
3.3344321270575685,1.9315068805602325,6.124699136225468,68.84445646041928,100.0,100.0,80.08397798417656,Very Low Risk
1.8120061159300611,5.003488091592314,12.556145838879946,74.82175030028449,85.85536174091867,57.12954415471334,50.844986168459386,Moderate Risk
2.3724994645022517,2.227990795983338,3.809002163246202,65.555963258842,82.92696209603189,30.569225383965524,51.4672027491206,Moderate Risk
2.476116461665673,4.666071430243026,8.914107543119641,67.22776645116006,62.5555443634814,40.11941625077007,40.326421545306104,High Risk
3.7050659020823704,1.5843685341162943,17.80812937537529,78.18253888751894,59.34803194216552,78.5920541873842,77.88470573899053,Low Risk
3.053085065321249,5.263071615137624,13.718392371312666,85.81971762295704,51.35939749757375,77.10257427200453,61.288635931330056,Moderate Risk
3.189693167904814,3.5047563733352662,21.924430352893246,61.4600784795051,79.15029811406451,70.44722735760712,67.53476916098644,Low Risk
3.236869057811842,4.8657653301018255,7.145170335472058,65.18670710641042,72.55667677777754,57.329099485090296,43.68542137542107,High Risk
1.2614268934203214,2.283502231710081,11.27509491651495,48.118222926337296,67.83439324679944,57.68903449566943,47.57032470848718,High Risk
3.88495058327053,8.84940499037363,5.255214849658377,93.62908391988498,52.67650760040504,77.0488277611059,25.865370365311872,Very High Risk
4.061971125748327,3.3449375846904505,14.974672486651624,99.50733977457631,53.111203562910404,59.982938517081514,58.464329367821094,Moderate Risk
3.577990656977326,3.1760096033360266,6.5929459990379256,51.782250866167715,78.00996410018976,68.08333878911,64.69098768303701,Moderate Risk
3.5391948215457076,3.39987992343782,20.96389667370489,74.48577063825712,72.07778628332314,88.52743906618208,67.22771083952064,Low Risk
4.069348923598089,3.081278478513608,29.41863589591563,85.14201652586388,91.24899010406448,60.06714862945204,70.6584429621637,Low Risk
5.984322011291159,1.5877400444405916,16.550310982644113,61.06174488315868,80.11234257254718,55.239740607583876,76.23199182584976,Low Risk
0.8626216488196556,4.26721907990724,24.226780901902647,78.86577358340261,80.69239559983262,87.9368606988721,67.76624119992917,Low Risk
2.117569486952643,5.338440038184543,30.0,80.90578914942726,85.35006797213678,70.31732169720709,52.28043456744107,Moderate Risk
2.623167961964945,5.4979835007394,15.448923069296105,100.0,59.88312396566428,75.06491714406278,53.79372025228198,Moderate Risk
3.689531375084326,1.8950603904150702,9.080647567722814,100.0,89.77099161134556,93.82666094036787,85.68371254052009,Very Low Risk
1.586537100774629,3.46307800872255,14.288490335157466,68.71732960568592,82.15522217774408,55.876469617012425,59.88654291733853,Moderate Risk
5.115856571487612,1.9622101201127982,14.738195532494764,95.32833311850663,77.73838421802832,69.67286071510127,70.76762986267099,Low Risk
5.496205853263143,5.263439805965881,13.091918243695392,67.78072478586232,64.15226469125011,66.08848298465576,52.80343171333797,Moderate Risk
3.0882257628899716,6.337166067326796,8.856806341929367,78.33998308055185,75.50655604168186,87.13445428744872,55.02294171764373,Moderate Risk
2.5894766762200137,0.0,12.84709437940865,97.14818738231507,69.13903916565422,71.15921903423835,67.74856339870495,Low Risk
2.9169113516298157,5.392930204491902,15.972775860537626,87.05796427438125,67.60711461838416,74.85580378232635,48.070323743999325,High Risk
4.063564839685565,6.130990204827057,16.67805138148296,84.14069426767175,76.26187118970604,87.32781559900496,54.15340051996021,Moderate Risk
2.0788343609947306,4.689778787839253,17.066261258843166,71.62046523112353,77.79531160726316,64.67587229866605,47.333054279886426,High Risk
2.2925166764774128,3.3217668161198923,16.135998116819778,87.36513229836318,63.014704825249474,77.58873431309135,68.1333340400755,Low Risk
2.5113819181565575,6.21198651297733,26.23824760530038,82.40041021579088,83.2461479028602,72.7391613143395,52.74143625628319,Moderate Risk
6.092239533311149,1.6721980302365342,5.585044222496149,79.90030285315791,78.67696262931489,80.02220820915224,73.38937643889516,Low Risk
1.5443611691803107,2.3625854556528303,16.869837328152222,96.59879423858374,100.0,46.18566625756824,53.44582325197707,Moderate Risk
2.389557418550664,6.552281012720327,9.419166027166108,73.1743472694092,64.84871531383611,55.24329394965033,32.90966271747942,Very High Risk
3.9029250417312538,2.378227404834661,3.1618658600406864,100.0,48.074262062241885,31.331536441063484,52.812181202865204,Moderate Risk
3.9225713113487837,1.627888936887777,20.777695475353067,20.0,97.20647380597627,50.0341845492719,68.39797831926907,Low Risk
4.635687624631199,3.7039770771876253,9.628411015506343,46.872949730427884,79.33375694263832,57.11398457049412,58.84266552634501,Moderate Risk
3.3966223456662368,1.8415783909825025,22.801604890612126,61.62638516147177,42.998237041187934,67.81397734397648,66.58983061307217,Low Risk
0.7710059803336868,2.957175508568265,4.916783153484864,82.13305367435109,75.43428590238828,63.9431470594785,50.68008935202997,Moderate Risk
4.0135244684956675,4.13856818957964,10.952011166538107,87.44445183344564,86.04806866545358,65.11114685941843,54.46006961699905,Moderate Risk
1.0988220332070227,0.07924464932913278,12.347666012788103,71.79403859539266,69.63233259197165,61.805338471595626,63.226095200456676,Moderate Risk
1.9495811576658988,4.393763879579983,5.736312430580885,89.78725977383252,66.02536640831498,100.0,61.06880821710616,Moderate Risk
2.7682236880707913,5.9511308568340855,1.0,54.07174638119246,79.81595642341689,25.254681325143352,23.116997996734533,Very High Risk
5.219737223551888,5.492604668082187,5.734078184972599,63.98528240927752,100.0,66.08047598736039,51.44752997367478,Moderate Risk
2.0153136842175794,3.2356685581832987,21.16296123642968,64.063138061961,69.7522762024027,90.95498474587399,65.02544089179241,Low Risk
5.17423113294887,0.0,1.0,68.6739953524245,71.04954152825971,55.202114029607884,70.35848258320354,Low Risk
4.193714468076742,3.192474999073607,10.759323322372168,97.15058364938808,84.59430539118328,90.61746430951038,81.46725477691825,Very Low Risk
1.0160069442175121,2.5308772709580794,4.421063499170356,87.90091083192526,71.66632733695006,76.89799229873664,59.89144465866735,Moderate Risk
5.836496606419724,5.835996382432894,13.64580041853317,53.26082725273724,70.46501348874342,70.20191013736827,52.3240212596051,Moderate Risk
4.321890021687375,4.440361930554922,7.741056055574877,82.2205596867713,84.73821933106517,81.69443111187988,62.8947288337766,Moderate Risk
0.25,4.345112216971839,4.818658219009458,37.66460015933187,70.83009114320997,54.737137310043344,37.968917328277925,Very High Risk
2.2483392987963695,1.7315058100033862,17.748637895345233,76.90738673805949,70.86660569065096,50.20451878463828,58.71476497915569,Moderate Risk
3.416371002106813,6.722536952995892,20.84392438665074,80.70389035543622,77.40399771374089,61.576066732957095,43.758536828715286,High Risk
3.44147834836699,0.38318411591274915,15.565290008973534,70.34778505558786,89.15052132182086,74.27637684346165,84.5737726971798,Very Low Risk
2.085890721127843,3.0400409701255042,4.364278632725848,100.0,78.80561128823783,60.643556452094245,60.181861287790376,Moderate Risk
3.2276287069945955,0.14799638052039432,22.335001487480195,66.65282228998808,82.92710375279307,75.79860801812988,78.66901913117717,Low Risk
3.0143562283684657,1.893438578957883,9.199727791384277,75.17533276396689,81.70142230311573,82.086320585641,74.19822066771196,Low Risk
3.000919127240147,5.095457511754303,13.481179156125595,79.2209879490203,71.81366050030483,85.20203114318977,57.50819483405181,Moderate Risk
1.2455572225866984,0.0,16.970420364949625,42.87013592339458,90.37164385901518,49.526524300910594,53.44907120170222,Moderate Risk
1.5070582227676192,4.009565566744424,14.610498748596104,77.50937151796627,88.0121527003439,79.57966784781499,56.12045041657235,Moderate Risk
3.356796310085573,5.2849937820472945,1.0,89.99522481276672,64.66806282607352,53.331114968567135,33.20505553855368,Very High Risk
3.8411106299803346,1.6697192466959128,14.939015849393467,100.0,90.21652284093338,46.70125078689945,63.08679872775965,Moderate Risk
4.875219517985634,4.964267632176681,5.9688086445970585,87.69805244164039,66.75956438643183,64.060028955534,50.02496124693885,Moderate Risk
2.4630154206003683,0.9563894529608681,11.587498237327344,79.95724098128598,83.13307676117957,56.96202562679116,63.12020883082708,Moderate Risk
2.534627453081132,3.720018863664972,6.912516543080895,61.356648433982336,68.81469106939967,55.0788606721561,51.114450183678805,Moderate Risk
4.724635944038186,6.017138138942111,4.695293596390211,100.0,78.88830860715106,72.91562014549518,55.264956982998775,Moderate Risk
2.4704794729190467,0.0,17.430709202774192,75.1501185056543,72.61574353790965,66.49255979195796,69.14181418895473,Low Risk
1.8139747963612172,0.0,3.5017682225631503,64.23203995584147,100.0,91.71632362601103,77.59691574545286,Low Risk
2.8951053343381767,3.055701819034704,13.220944124567351,84.33759710654553,100.0,36.71828990269701,62.58859884196242,Moderate Risk
3.61214198499938,2.7193082287180284,11.893108326769713,92.66768075288978,81.93771746927958,49.15526161476316,54.88937698166555,Moderate Risk
3.6040997839295175,0.6971710567090508,22.681085884920613,84.33402052062783,69.31891595323951,38.453366738299906,60.574149037628935,Moderate Risk
3.198416323654227,4.75722517892931,5.4448377890193465,89.84706537837508,98.71375547532534,77.53600224931867,58.73455624657776,Moderate Risk
3.4062393080445745,6.349503811552172,18.07831679505763,53.225680777090304,81.966962863586,44.690662853484454,35.923738950834824,Very High Risk
2.406698406454162,3.314037435497466,13.5895832010903,83.8221474655596,88.56216591520793,69.90968965125921,63.81635960726833,Moderate Risk
3.352426916008819,2.109463424712558,4.025071439198012,77.21612706442436,76.53929797139848,58.52873188525497,57.18771873686232,Moderate Risk
3.009072862798832,4.172264462073902,14.248213034021628,78.11713947148397,68.307459806467,53.395270067162514,52.45806463335341,Moderate Risk
1.3865378214176398,3.050544473984682,9.745980922471961,49.68571021544254,78.76863950690257,73.07145894525148,57.52057501151117,Moderate Risk
4.677295526883951,2.524806171456663,24.041940147318343,100.0,83.6327150554208,50.41802697936425,68.06728197816626,Low Risk
5.0403794267245186,5.721125106076572,2.075378136874697,87.50396318186708,55.240829033448506,49.06260200416303,41.3422215813046,High Risk
3.442957450978586,1.8189258967679958,16.701983463599575,58.1496499850097,90.39687866285202,100.0,79.418910373936,Low Risk
2.740129687050611,4.436966175730252,2.8756312481975588,69.78960482289452,76.72330851071042,53.74305048419471,44.90761492254475,High Risk
3.8907733484608675,1.4144088719602417,1.0,55.33294930104864,67.70738829296991,52.946238891040615,60.97853786574775,Moderate Risk
4.6680235542203,0.937686397410495,18.52698628268269,63.1276415951814,91.89192216069343,43.24563478011216,69.69530610527076,Low Risk
3.7842473108732144,5.0846335278530255,18.761389326856253,56.917399623920986,78.63356601539584,49.64023728033763,43.389335739416175,High Risk
3.185568528314506,2.5067759350187266,9.400640938863175,99.38026418745241,63.73612542631198,84.16903128782647,65.14311921853917,Low Risk
3.669628481660076,2.7675394927818164,9.118802360997721,71.38291368029414,89.00843334275505,69.5398254206698,68.28225141326106,Low Risk
0.41585655712973635,2.1354121915046362,9.708071179528012,100.0,73.76493673233425,80.61047878336431,61.65279883995643,Moderate Risk
1.9252058910752494,4.963042230129281,16.864148811954514,62.595971951971386,89.37938910770774,38.436525704250094,46.28478171405974,High Risk
5.464891622379515,4.322447732166273,12.663239072018877,68.01211351895496,69.31543109652533,65.79393134857969,60.460411733252776,Moderate Risk
3.3923525429242307,3.1356569343525016,8.40994076844648,82.11089310965302,76.01617570827761,31.661088356003596,47.213732724767794,High Risk
3.514888118368764,1.1356596368884273,4.445790549693414,100.0,90.95498900291949,71.41582484963092,74.84858019015219,Low Risk
2.4760205613850848,4.709703204354228,15.14930776155749,77.13990392619851,89.35674118314525,93.21111985434447,70.24738989498806,Low Risk
1.3884832359262735,2.9802092040044474,3.000040685986594,77.1591856457218,71.02019967816204,66.67259657270777,49.892383144804406,High Risk
