study_hours,phone_hours,days_before_exam,assignment_percentage,attendance_percentage,previous_marks,final_score,risk_category
3.454418547933989,4.462966627017678,12.519723357699787,92.79181623578172,64.34508627060839,88.63615002987709,64.30330107175266,Moderate Risk
3.541155300420254,2.972717790886785,13.377922948011696,94.58408644527962,59.05343870254029,58.78127514744561,57.275787636353776,Moderate Risk
2.0030266143815236,3.872605108645646,16.049996058540103,71.08337679372217,97.36971693761242,61.01218756596228,58.46593206805025,Moderate Risk
3.832746539675784,3.4799375047349734,19.658806571672223,77.65259315594962,81.5259227090585,54.00347203331137,65.16648714949034,Low Risk
0.2696922583013266,1.815412945979369,10.943347119144798,47.651638376111926,91.24539933935628,56.566662533381276,46.238009288407454,High Risk
4.050778635350617,4.021657668426351,4.891261178010256,65.35273515306802,83.10011434290844,35.3750514296931,51.11744200596953,Moderate Risk
4.327978476677695,5.886183196424212,21.630593260478918,91.1711786749502,72.80669700239096,90.84009281261783,68.07715668093233,Low Risk
4.755188014491932,3.800595761036545,1.5962300282759578,63.75358485319245,79.8141500841957,65.09716319480931,56.725983178067246,Moderate Risk
4.437556970833224,1.637640032585897,7.270290962589043,92.90579085602414,93.2170079866621,26.669432703514126,56.37640509579899,Moderate Risk
3.4092745806382525,2.161105384189553,9.880329718562923,67.64258053786548,75.618272222786,71.67631212389843,66.81100424532251,Low Risk
2.7583480783893983,0.0,14.353513362249824,81.33438920537931,94.43767946178423,68.14598117484132,80.99708828406378,Very Low Risk
3.0205213536399,1.8257615447477538,15.758105161664894,93.81902244859643,68.54165285749924,38.362040008653075,55.925269473564974,Moderate Risk
3.416714704311192,4.9239357140241875,4.817594159975096,85.5791033312546,86.81941655120428,67.00485602541194,51.451909923365946,Moderate Risk
3.561166362428113,4.622984135431207,2.574331304590709,66.80811000078383,91.50635995304987,34.24542640547588,43.50052842853715,High Risk
3.026196200188595,3.065315086478093,13.579216526261806,70.32141482658042,73.67635836871345,51.718869793188425,49.582579834102795,High Risk
0.8045907803476515,2.050327788615374,10.386896858158785,82.44606324512887,86.17594310786646,86.81470950111452,67.58522515538967,Low Risk
3.658616279825664,2.882846902814226,22.948196088554884,59.3464725597338,76.05482908302683,100.0,75.97920478086684,Low Risk
4.003635253807119,4.096797218359483,18.897847695103295,59.6519019431806,81.19706916058195,55.278920918970506,55.89427065990512,Moderate Risk
1.031319207717221,2.15871206753692,16.49548945616108,60.84552906091635,61.766062900334916,74.74751233259316,58.778498737596266,Moderate Risk
2.8774195821642277,3.6570767439449288,12.823252200717368,35.61298467533026,80.79066905961902,56.04825460572928,55.7644269346424,Moderate Risk
2.6166858446696786,2.266223202768156,5.656296211610476,87.55133122943667,83.8704455947557,52.69593300188603,58.70692051351184,Moderate Risk
3.705055218003662,0.0,4.608353679016237,47.332678772111535,70.87319940770554,49.734786395976556,63.07107096888289,Moderate Risk
4.211180018283895,4.193751258909457,1.0,75.71458217869326,62.43534690771742,61.053041264326204,48.43389803055015,High Risk
1.862824289509044,3.9838839078461885,13.697856241598029,53.43936936636835,60.03018239572569,69.56817920470574,46.81779023222172,High Risk
4.4923856171687095,0.0,18.30822310321272,66.18633147871081,84.24327601111335,84.28770862018044,88.00313238278578,Very Low Risk
1.9810103186424775,1.4342069891690707,12.674362020073236,54.85299444619946,94.27814779176337,86.05979196013341,74.36689203591776,Low Risk
4.540432005128104,2.639063319484182,13.366291416352619,53.55090666466684,83.960041160919,58.93513218707914,76.74030440412342,Low Risk
3.6564064547634247,4.8859250635240175,5.449363606954041,54.919010366291076,91.77688840681125,91.04394181381994,64.87265565368773,Moderate Risk
3.0213242259000657,2.101161557412538,6.088458033862129,47.076607631612745,88.64379916778331,51.15603719189522,65.73788941409441,Low Risk
2.306246920637656,3.993695907705247,15.1026423716375,77.30973549943562,61.544183009833084,74.23053178822106,52.90088605672573,Moderate Risk
4.4136819497956825,0.688210899069579,21.985159538320893,67.41646967490341,69.98121719494748,75.03427119199856,79.25635575147005,Low Risk
4.117034096726143,3.492199004659315,6.215639148755284,72.9548300014803,57.068783702944366,20.512538377535783,40.58980900069624,High Risk
5.432855884788886,1.5889806230677714,9.030010522535104,60.12683105294119,83.2333027058438,62.3758327014888,69.89666042589194,Low Risk
2.9219870628928355,3.417781951292948,14.929633665818068,57.176185782633326,66.59400766640827,63.411252830549415,52.34356707974425,Moderate Risk
3.657267752486713,3.518997446201171,1.0,95.68784268060527,82.55119256408824,47.77953330851416,53.94484405615066,Moderate Risk
3.595767367110823,2.366950911854509,15.91860488430959,72.97959133659131,61.23416860970693,43.32399738213416,55.225969285625716,Moderate Risk
5.326347714205645,0.17778120644361461,13.363571613828881,54.782903051557454,92.17558838701335,63.6624921332521,75.98011205016162,Low Risk
1.097084353480461,0.0,20.55972861304755,100.0,71.61628181166799,74.30199498578315,69.65740794356944,Low Risk
3.2414766472228353,1.0167731726329814,13.469938415116912,59.24880221272628,68.36015290257782,57.170231720423196,67.98464165559511,Low Risk
3.463100621031924,2.371307840293773,1.0,85.46837851863862,57.427317426035124,50.00209987392638,54.97568757225689,Moderate Risk
2.4245808947450413,4.482577156394464,16.23224247423926,67.0326428939406,69.24631937757901,44.76441888866326,42.69663429500827,High Risk
3.30763104884444,2.348841887503595,10.642295303864092,56.62793763867226,91.65969824060548,68.72929300991801,71.61421565345047,Low Risk
2.8651944181751823,3.100013500244402,13.412610869617026,86.1485522293469,82.1019902522835,82.09328643059581,78.192377104431,Low Risk
1.9681722460501399,4.659908343992929,1.0,96.94880537515482,74.3583470799282,69.64311123555578,46.70814083344963,High Risk
4.3167216772018175,3.1187388359097534,10.259277873033371,54.152999091083714,98.02061646570087,60.23233226719257,62.79979412848349,Moderate Risk
5.224333428481841,5.9263303503022,10.303939259948999,97.33942223661995,94.96275444535871,94.67709230244942,70.20784153636419,Low Risk
3.181878321921958,1.299443926738534,1.663577418185307,68.78324608164345,86.20648183107623,75.41859604640176,64.95069070919334,Moderate Risk
4.071502655776513,4.254594947177636,18.207601822851473,90.87137808445185,79.26179785459763,67.61860515501057,64.4573900049031,Moderate Risk
1.8829044268228072,7.556241826591285,10.354966644392178,68.75122513408473,99.4130036056894,66.90616412474225,36.88926497615632,Very High Risk
2.1767360620911615,1.4047968248409348,6.815952025346063,69.18697526520891,81.00374079838137,78.54208203080542,65.55532405932996,Low Risk
4.527568618707136,5.6816297947383525,1.0,91.33265334138235,79.23275843870961,63.34514411893418,43.04290671626294,High Risk
2.3484924558449407,5.237807977657376,6.337298732294998,81.89217692222147,76.67138953291776,63.49916256533804,44.15887339865696,High Risk
1.9089316127537517,3.9010453970227186,9.098097933435081,40.3669589213386,59.084819502080194,79.65435854679463,56.66345527822259,Moderate Risk
2.625609893021075,4.948690562448565,13.108980165633573,87.99375058042098,80.83011967214834,63.51894454882961,55.268534306424655,Moderate Risk
0.824769606485213,0.13840697907592858,4.285991693684271,83.97150452670442,92.60842131735852,53.71862819192638,53.867550506970346,Moderate Risk
2.736841290442448,2.9605715310078042,5.071129009629708,83.53483103511712,54.03823966780365,92.99907825761147,69.88836453368181,Low Risk
6.897900402895374,2.2487595807011256,25.904844894665747,82.84062374262142,72.0138456797339,81.61297875185463,85.8192049992562,Very Low Risk
3.8856250302559534,1.216883156636308,11.832854144728296,91.68932692584895,89.98234821986182,57.092324290066,76.27896402071038,Low Risk
5.196887535440872,4.3389601426307,13.404315582652151,70.34349758877683,80.19471995510102,38.609635930628315,49.107675285221546,High Risk
1.8388383331497358,4.583417394250836,11.752274416131655,60.45663037196159,88.43784789639692,76.43390538692842,57.42709943338509,Moderate Risk
1.2823031583330387,3.7600203140574777,10.394293651943391,85.6580223085816,82.08985937587164,32.319939675952,44.590015760330836,High Risk
1.3311873055778283,4.151787423392552,23.626178836723593,85.030555156493,84.81030745026975,46.70257828182877,51.31197814294697,Moderate Risk
3.3083248435706296,5.2656225289324,15.611597521604628,72.21238713019694,65.95607539053118,73.3843408074867,52.971395975789235,Moderate Risk
2.785277887268871,4.822301093397835,18.585948797128395,91.46017373051396,81.96181744068703,85.84304454379162,66.17556282126273,Low Risk
4.221318939906948,6.949602162778746,12.188085557811458,91.98486531788812,74.74883001482736,69.3104469568477,46.79109980113831,High Risk
4.088517446225692,2.206913684592824,15.898321482193197,56.060752345617985,60.899899736253516,73.82970487823795,57.99855118932784,Moderate Risk
2.334679443508623,5.73356145468917,5.424579089279734,96.77151484181664,69.31186967882597,65.74215464306332,44.66397788259223,High Risk
3.739053810282077,3.699099660341906,13.88933553496856,87.62559091081488,57.89395130880963,61.83470286742212,57.41595060913139,Moderate Risk
0.7275089916854851,6.035932503317571,10.248198952545792,74.69485869071907,99.42327546787325,60.89835319123611,42.29687835840232,High Risk
4.801777304081048,4.583442971735746,1.0,71.72451771151562,65.68695559039348,97.9983211332146,68.3778504716131,Low Risk
5.16023859455811,2.6556537426437825,1.5635964510144689,76.72837232821193,76.60857703879965,32.44537465333504,49.769301840603354,High Risk
2.7484648853530893,3.731967345620901,17.749636477622328,77.14438346341744,84.46391405757447,70.50125247629849,58.96142088799252,Moderate Risk
1.485685178905673,3.11648668027272,6.124434686463894,97.46539701321393,86.91423331426921,79.34897726718934,61.80237775048633,Moderate Risk
3.1540474402282928,7.127372066040923,4.068707777429951,100.0,86.17820033653727,69.12907142495347,43.06636854042736,High Risk
3.803848305741459,4.677697564267619,12.820296574515131,67.82006856140912,73.47271013536266,60.43447252436522,46.11266502452344,High Risk
3.4215700192341467,4.04338402153552,10.796890125636443,54.827172429507755,78.02397267519315,65.08205173147293,55.325860720660366,Moderate Risk
2.1020099684927853,5.170353062039174,5.61342533323038,73.67252474217646,78.31597307907704,70.68965498024542,48.52616923900693,High Risk
2.550118662978872,3.8025938638569174,1.0,98.74613755344367,78.90561057091072,62.00278636836403,51.910407748615086,Moderate Risk
3.260582919375354,2.0783510649139023,19.729922727407263,74.7384210155452,87.86246614876377,100.0,87.75262632592056,Very Low Risk
2.0377582586264538,1.5382574976498655,17.810787622345835,81.6622397423755,86.85408245917841,48.89978456545346,61.32249840623163,Moderate Risk
6.182548939184052,3.253228295093721,7.477204238625143,62.44689421665754,67.81488361664876,46.56901865404418,57.04176033012975,Moderate Risk
3.05334888254167,6.765875367967698,15.776038762217699,70.91649549341948,87.96058895527426,71.88300095043898,52.39123505023048,Moderate Risk
0.25,3.5422574568822607,5.462371336263855,98.80272592399743,76.47114055464557,68.06466441791176,47.38729381183399,High Risk
4.0672264611674915,7.699249545821947,11.280926133464337,48.76845552166425,73.35697197769024,72.61287764882395,39.65089827941655,Very High Risk
1.6631169455303993,3.419509756837514,19.47088348339708,63.15006518219538,90.06719484264087,65.58227196056521,57.43096180806311,Moderate Risk
3.7725789163777788,0.7935062198814267,16.36251703472756,100.0,75.10929408974602,64.68094683133806,73.23369089922609,Low Risk
4.174862482596461,1.7667076744121801,15.788290318370944,67.04552005938693,50.17005133522135,87.31545973771864,73.22022076292043,Low Risk
1.9884454013990918,5.100111756706897,10.948268660790124,75.40693305071598,82.40095111008884,66.90911641934409,52.94694626497408,Moderate Risk
1.2902289430545877,2.3804395779764236,9.636434903680902,86.63877903543575,53.0084221284725,72.8296390931066,64.19349916127737,Moderate Risk
2.405172781412821,6.29754269786895,3.7757021626084466,49.32394231669663,68.68211464315559,67.61591195481263,38.72401650698222,Very High Risk
3.60599389366984,5.862395789698603,12.536130499339892,69.16425398320683,60.79429041170085,62.6628882216627,46.68508550017205,High Risk
3.3430476890939747,4.385461887802366,5.13612187213855,76.08678660385593,74.65181074045903,54.72777031534356,48.875449726671555,High Risk
5.344290870666942,6.344667259546478,1.0,69.37645005768739,68.79188937101537,73.39805176696782,51.75573779673209,Moderate Risk
3.606634402766371,1.4178703294667119,22.00309029212515,77.02430400075932,58.77988770178335,36.59653093524203,63.29855546981962,Moderate Risk
3.6094279232684223,2.427106272140999,1.0,69.91764858976225,46.8353764960665,52.52991307706278,56.5195771113398,Moderate Risk
3.802675902241472,4.248624230721671,1.0,60.2964862952494,67.99405636919033,53.65327597992923,46.31183030417612,High Risk
4.915055754758633,4.537354119783808,19.813618636216294,100.0,71.33596901844079,46.4361993474177,56.353095240591244,Moderate Risk
5.505097806718169,1.1960050389513515,14.583097548070377,78.74010724904493,81.47677514152491,65.28640004068691,81.63781774354882,Very Low Risk
2.2462888907370004,0.36041753556026457,12.46571922693732,78.48803614553263,90.7728618517504,60.49167213347399,73.25060422535083,Low Risk
3.327613567879213,4.018834707848015,18.170086639434103,75.83071772819841,63.1500254996873,92.36236935362875,69.78131317726069,Low Risk
4.277401268099284,2.6136753304186735,19.07051718690713,72.15668221211538,95.15748389588191,100.0,83.74306356802032,Very Low Risk
2.1700137528785355,3.3169749284015158,1.0,88.6147184036119,67.64330338277729,56.87020352983484,45.928733905272566,High Risk
3.127998406477419,3.402427283432635,21.602391069689237,68.34439794445558,59.945734621660584,57.166155695266674,57.91740690097314,Moderate Risk
1.0889374009396318,3.8400481302176397,12.821383373702254,77.87912846696535,89.35291504874147,70.8896363608801,57.30036716119074,Moderate Risk
4.873862135672037,5.458515837714327,4.493753363891166,74.55841315259623,69.37792023946824,76.51745059971665,46.22828304987541,High Risk
2.376290955717004,3.402978359997485,5.908643493345854,72.46950590627081,82.98663002277111,93.00065787297729,71.1914543464677,Low Risk
1.8191142216832157,4.2153031097159985,10.066876840388435,63.66429778123561,84.29718426174223,100.0,68.28635472409955,Low Risk
3.2922643185673888,2.562322845436456,1.1414103507550486,51.71697316287418,64.52127669857317,57.70095898319827,55.06572235553922,Moderate Risk
3.540245933898769,2.6067190724268583,14.849249524080891,71.49233588739726,70.51037594068968,82.61196966028712,77.54598769952038,Low Risk
5.18602199107854,4.646450862954227,6.661971988103958,61.15395491804198,87.64315606358733,74.00561658354344,59.38748972839972,Moderate Risk
3.1876131527972453,5.931465545371266,9.59739103232008,81.80052737524151,87.746064996351,74.5766666051148,56.13404675330106,Moderate Risk
5.823858180627349,6.018046901040176,16.528348999390076,61.56491817258761,51.62954575516979,69.52569710042133,45.50108818611441,High Risk
2.953089344236291,1.2717364077633326,6.970479855872939,67.70982296915189,74.44201307651079,60.411100061919484,65.6050138287342,Low Risk
3.331864565460548,5.747336356225951,9.390845955131535,63.38970731492215,100.0,75.76950438950385,54.7185772827734,Moderate Risk
3.80251050121261,4.5137379215948465,7.210393219719292,80.19338418198382,100.0,49.31445285138879,50.1030996008178,Moderate Risk
5.524444743042006,3.0835234752084126,17.357010846912754,82.28143822001681,91.09052686393211,20.0,51.0057206767669,Moderate Risk
4.134054948756007,3.605287650809295,21.34361063276808,60.088024008629006,82.45524650217706,54.31853653152028,55.911675083765054,Moderate Risk
3.1728615006293532,6.274633903327419,10.644153374624524,80.94302160800524,100.0,54.31580680596461,48.499440189397625,High Risk
5.3078657124521245,3.195794596550342,4.2731316164868876,77.18787126468678,82.37088306053535,65.65041672541841,61.25148724822755,Moderate Risk
3.5644868710250837,3.477422580120298,3.6177047234915385,72.27253215062618,98.54411528327219,31.934599820877004,40.791487422227114,High Risk
3.3887973681425905,3.4422715050069264,10.618313886094384,87.6865736804645,67.08805862371135,44.17272238867135,52.360264834388225,Moderate Risk
4.373123946537506,2.5545390656467175,8.539733931465237,56.17847593447131,64.91723066754662,39.40270930273598,56.951809432500774,Moderate Risk
2.663294054527209,5.446318209724675,21.457628116529804,90.94256911169626,80.14103257801135,76.54736421305205,54.68770643521452,Moderate Risk
2.8486261182894044,3.3482727336173377,18.089884906227006,87.7428412908517,69.39704996849773,96.30392560951594,77.38610695519124,Low Risk
2.8392183010403182,1.7462179493821004,3.1963921497330166,81.95078770138535,91.18521858956545,62.232633472450416,60.97616602798779,Moderate Risk
4.079996513242845,2.133949891683134,17.44230530224273,73.02761279450512,83.69141387420366,54.09308070168896,67.60555213237083,Low Risk
3.917429169948214,3.4017315834390054,14.699969238994946,100.0,64.99417164283861,47.40717769098424,57.015703895981275,Moderate Risk
1.9218336734595485,2.642018130956886,9.346515500069767,66.83184023246055,67.81999271817702,96.04948964165449,65.037144938472,Low Risk
4.019643249982296,1.5826514051920682,26.53931065116396,72.83027692174956,70.89930147495183,62.70356250672148,70.32866560300063,Low Risk
5.432579023938585,3.5444123750744327,11.723874161166892,53.42872793722327,100.0,25.268946015176624,54.27308953658634,Moderate Risk
5.544510901750488,4.4835241438822555,4.912107300841478,56.78097507930268,70.82772681451158,37.29683877451588,47.88762833680725,High Risk
2.854232308314824,4.461949508408904,19.49987055545722,46.636922751523045,76.36413843629362,65.9290441914958,52.4978152038323,Moderate Risk
3.53360121938667,0.793868884104652,9.279454476868496,66.39481188255586,84.42361991712343,57.71887422529846,71.06620579952536,Low Risk
5.068964498844436,6.055950996473116,14.408806297513376,74.49336408804213,82.94807573022949,56.13078104181763,49.69937843103377,High Risk
2.8660501105990184,3.198393667410265,9.602016538058383,82.65819664343387,72.48282043261423,60.84608656157415,48.46333480472998,High Risk
3.461226926135597,4.8748376926318215,23.128753071388545,40.20311050609486,69.04846211908983,65.31161079091908,49.50626136166479,High Risk
3.724607251252529,2.0500059693380175,14.467079990013767,100.0,73.54267455275041,86.15113258816743,79.31359208352539,Low Risk
1.4018660493590427,4.558008369637957,4.804177527290037,89.08843782054561,63.050574382990106,70.42484627478221,43.95354860723591,High Risk
2.1124194563044654,1.1013597396534993,16.363603473284556,84.87407221885908,72.6125402299435,56.564774100762996,64.2635470533555,Moderate Risk
3.1583777264736375,4.909656741827842,17.219695898241,80.98142682663976,70.84532091104708,70.02637238294513,51.28044052105759,Moderate Risk
1.8404559823428457,1.4526934016897788,11.962130367227498,90.85761249378058,92.11751206082002,75.91524774212216,73.61836585838589,Low Risk
1.7577556534154415,6.019114934443461,19.518319396973197,63.939968474625644,73.05101603338866,71.88487321080025,42.77953776150777,High Risk
0.6355750280148396,1.317633407535589,16.439103784920903,73.59541419750552,70.51640922090986,65.56225333614134,58.66337945698557,Moderate Risk
5.266541717407042,4.51147738998717,16.04013179174017,72.9295337314706,100.0,56.89032485711776,56.96190182206273,Moderate Risk
3.2609464888533304,6.796625459276157,1.0,95.72794611014567,78.81212534120985,48.14724029445259,32.63679379702684,Very High Risk
3.0944974941870367,1.3421148097825761,16.431320701327852,88.0869092541433,80.92105436049549,67.49570102200704,76.39954438049455,Low Risk
1.6743006995875247,5.529460887835235,4.801753983799224,84.50193353931655,77.61844377447441,57.30952927538455,33.4007902374082,Very High Risk
0.45539546707634404,0.7411957087307361,1.0,72.85411023485153,85.33050008181104,73.25767606755026,52.740412399661764,Moderate Risk
3.4682657933745107,2.063724333226311,5.326735908107317,69.95784265848894,76.53378250806547,77.46713954236066,65.79937753703857,Low Risk
2.1378136228631224,2.498420271720504,17.443671537566974,73.19053963020755,73.9033136680965,45.46438325008508,51.832232751203975,Moderate Risk
4.106257738232761,1.7759309907767484,22.827065993070377,34.92838948955753,72.27277849689659,70.97702397827418,74.53996076415895,Low Risk
3.334824102565308,1.3899093784758123,11.280176085654533,72.80699874620342,98.52451370886455,26.356813175211315,58.440626669414996,Moderate Risk
2.471860447874352,4.134314609405497,21.59676819915665,72.03852662122496,72.13285807217883,68.24238767363055,57.44052163230134,Moderate Risk
5.989292249345113,5.0830995683350935,17.153514975308333,87.0280682103412,61.75286839394718,94.01158137332024,69.37315497282457,Low Risk
2.2945525827758066,5.917260869483258,8.48641476146053,62.112226384082234,85.54732608602689,92.5191631715854,50.59724331126459,Moderate Risk
2.845003004690197,6.006757064090975,17.836420874130575,82.20471394431206,75.08508728431383,77.1035288394437,50.82173500028753,Moderate Risk
3.280220783344202,3.1451097884095764,1.0,71.25911523738012,74.46295970875998,58.25060335183063,50.19796474636094,Moderate Risk
5.124861035313914,4.262445758116015,27.264749170833156,94.17078614544678,97.73424355471144,58.589572751899,59.317382367515236,Moderate Risk
3.766411452528792,3.1740929479212214,9.591319086939752,80.61855319113262,78.95197751478707,86.10029199695633,69.50631372483615,Low Risk
4.393447154227236,3.6837666986281383,28.08665229635121,100.0,60.69299118723977,54.9411867108836,59.832988879263425,Moderate Risk
6.072020551073386,2.8183620647782304,17.557678918447873,79.3142238463111,77.17784804795959,79.4878247925038,80.09550742111566,Very Low Risk
2.9071055299564423,0.7090802519000294,5.5360289288464655,82.5561865566253,94.5945318526997,76.43107561841497,77.16259897768782,Low Risk
3.6678723471530503,3.585626833102973,13.723926828576195,77.0793387751134,77.99062608269318,39.04051581514655,52.332751541941896,Moderate Risk
5.258182811206191,3.0748880275300943,6.799834706242614,84.31970641721419,90.55552794290777,91.25427562700413,81.10753207575908,Very Low Risk
3.92633114181128,5.3793706904704335,8.187234057004105,89.10447228722586,97.66977058214272,38.50504434318141,39.76077062526295,Very High Risk
4.667963738556105,3.1016851222828103,4.267004337813149,63.30347760831673,73.81771136240197,32.93639814025158,44.62913411166005,High Risk
2.8792785971710235,3.57245632646513,27.15373749444992,87.3489727831221,70.56625771198344,38.306242454978,48.52072913021748,High Risk
5.206235303836397,2.497711957841612,10.54798482838169,91.54224821357461,82.6314525368779,54.11196357910367,63.79759067172495,Moderate Risk
2.635429680029909,5.498732614951505,12.621772787052208,57.38876285342299,73.15844634099767,46.63457547782583,36.41065320114744,Very High Risk
2.765733064910398,2.912191051626732,18.00797573950735,82.5348339792452,68.41054409719675,75.71147369882603,66.35380726341376,Low Risk
2.6123051499981256,1.7720013739029066,22.7035502949512,82.47237515088335,77.00540411699423,86.17875027706793,75.19173048618651,Low Risk
3.631935212982436,4.937034774349426,12.593890710199245,89.58852089917052,80.04775252579438,54.841070551516744,50.34184994081982,Moderate Risk
5.396994481546153,2.631938396546767,25.687542289900932,90.70142977789149,75.94843223102323,74.01719468408112,78.00601777519007,Low Risk
3.9987336191364813,1.8836745386626794,23.115511419245628,75.68510732287515,72.16457838110574,60.52855553879233,70.98004207271948,Low Risk
1.3154871640753059,3.0748126703402625,5.931692420882166,55.86256799186428,95.5115475212234,63.561009849567476,57.21452480795233,Moderate Risk
4.085154972344399,3.853534935090141,14.185513608007858,73.17780977259714,88.14990366635962,80.29526330135101,72.0763691643076,Low Risk
1.3477387707853032,0.0,12.16308804897681,80.07150330516022,97.75246076994955,58.56779764523794,63.76068490699531,Moderate Risk
6.205415170970655,2.1174386440294457,14.094073792465291,38.38314131231484,86.48149414527174,77.6412594064093,79.17586685665323,Low Risk
2.0412351349621147,1.239940768350341,12.920284117631942,100.0,100.0,63.56764080623167,69.54985543912562,Low Risk
3.33535208292666,0.8191066228340431,20.232778333078052,41.584559084879025,77.81302836187065,63.2416242708857,72.05340114407316,Low Risk
3.1919418043662464,1.684829071141334,9.709861838568386,93.99053340158683,89.16038198621143,67.22692033736999,70.47792279722445,Low Risk
4.5840391005715,4.561417682899564,20.976240666716393,78.91567419197354,74.85197965428914,55.967646578048985,56.18335476284624,Moderate Risk
1.303626538683975,5.211050984288387,20.563494868646096,80.07550583785705,80.52343375534821,74.04222049705456,51.57510658620168,Moderate Risk
3.105869386801329,3.1048553998016413,11.12131194849789,78.7921312622915,60.84521963423121,54.09328858826345,52.98478741225429,Moderate Risk
3.677719635668885,0.9316310903401281,11.512004515182907,98.12948476922622,72.14533548256603,49.971038808188325,70.60740081259937,Low Risk
2.8568126152399262,2.127134079988881,15.94376952375083,93.09703652551619,75.87729933019234,100.0,78.94520185328139,Low Risk
5.55406623421987,1.8716231799383796,24.363653719415936,70.83529751833403,88.71616202403392,71.09146340602493,83.7168594893989,Very Low Risk
3.7630270032427466,3.1237481944828605,6.637258199324998,58.90389863956855,94.59522727758011,55.69039594475137,59.11252576859195,Moderate Risk
3.6181432215123244,1.2500632280568666,10.511288930192393,92.51362744725645,85.59818415777602,88.59828298338192,79.49485174157732,Low Risk
2.035999477722228,8.001388510625569,1.0,82.06061892712056,81.15378121980709,97.98794982948031,42.901759682981776,High Risk
5.676498322972538,1.2142202226467633,21.330651777613554,49.88011440252235,78.21164351256576,64.55713965907664,72.6455740283958,Low Risk
2.3981097762865273,5.868904054223535,15.88108622910137,66.56599835309076,88.07457960157296,71.348380038007,49.887481245991005,High Risk
4.5921789929559536,1.9284353428497032,5.316717731944708,77.90200715995431,100.0,75.03614693631911,73.92610612431925,Low Risk
4.813147445050106,3.678131377448328,17.106632970213752,81.7585236880178,82.23014223112125,47.70433153309512,65.7588561644399,Low Risk
3.2641810733150693,3.4521881757976565,17.18753113625099,86.44128020978475,74.00674334310565,59.947414178951774,56.21913049799957,Moderate Risk
0.8283147839310763,5.347910367151429,13.026690053229476,80.00683749442331,73.87717566633444,64.33660450633683,42.225839887902545,High Risk
4.671544719195639,2.728881262190112,11.654672953585507,88.01487051125316,48.18293714151673,60.213100114243225,63.26213496856859,Moderate Risk
5.147251059480734,4.321060729290985,18.987737044520564,60.82831203089811,70.45001829707367,61.92424186330351,55.38240479766456,Moderate Risk
0.9136574255917034,7.0397419758231194,13.306801877644,54.525538519525725,58.1761097190459,52.52194523950207,20.47130139426268,Very High Risk
3.46378060010869,4.89388032564147,21.861108378520314,81.58760599170004,55.82343482052196,69.84767536675442,55.83575617777994,Moderate Risk
1.9664313212585987,5.1853780548652,22.051457516450224,98.88972965668282,66.99592962167638,65.21037730644517,52.19322125327824,Moderate Risk
4.584215043808695,1.2452703977946906,19.262872014864037,86.65454784116952,51.86145575251382,43.0805142479384,62.771608230720446,Moderate Risk
4.974611152354287,2.8810752081146513,15.827623126821463,86.5640106292666,85.70737070600472,76.31012414799088,74.72229398883752,Low Risk
1.2892677955685563,3.6648835627944,11.198787148873357,77.8386466109202,57.23606463957432,87.7016010764545,65.15738283714943,Low Risk
2.3209681644152527,1.8415169713872084,6.788789995127617,74.95240188718851,73.73322325248311,54.42451168979992,56.95378532618928,Moderate Risk
3.934763842217961,7.15552034902171,1.0,64.81714976455606,88.65450781003896,62.53066206718624,38.912207367190746,Very High Risk
5.010132968801972,1.8811297218926655,19.296227862276716,90.6930871497634,58.736140792709776,93.65311561074118,79.22016353707805,Low Risk
2.680748533726912,0.8765435831877473,10.227476390805013,88.67731726109221,67.10778594579057,76.02552080076734,74.53785800764119,Low Risk
3.026231064303315,5.123827627738119,15.379306686308357,59.971447252868806,88.46787210953052,68.05698846530095,56.63936224748862,Moderate Risk
1.0921401626475808,2.4694675757794036,1.0,84.9457992312328,73.89271852436582,60.37960418919182,51.76453186657918,Moderate Risk
5.042813814964318,8.010805392889775,12.682816208075042,66.11508643874215,82.58299080691512,67.24665719058537,40.38780468440471,High Risk
4.308190709553481,3.8171534693461067,14.058706318133535,72.73341824511944,70.98221630283115,51.75700067120799,52.154151397550706,Moderate Risk
5.021974205574708,5.0462977196717675,21.15189648717766,60.12115930581894,72.27102369476614,76.6279495911757,51.06451066738822,Moderate Risk
4.317544908111051,2.7139021155169356,11.705179907229335,82.21715335093117,89.75920196701206,71.46384496153068,72.27486708256524,Low Risk
2.9959770588205137,0.0,13.342030427712812,96.27140467831808,73.32664663332741,49.464929879827636,65.62217342430843,Low Risk
5.355418307998603,2.947745126766746,1.0,88.17257382504246,94.76052731696764,33.24721428504702,57.506247824095944,Moderate Risk
2.490264372940005,5.862094432031679,13.958361759815084,82.58373380515145,79.66447732495203,99.00470454141218,61.63935351338564,Moderate Risk
4.774722350699212,2.218553014371829,1.7911900617191776,99.46849813252992,59.76312200734769,45.06926457076496,55.912323156127684,Moderate Risk
2.1278390294770095,3.776074465466602,13.59264213671358,35.43938914557295,79.19615505117369,85.21476972888951,61.369809952616514,Moderate Risk
3.05110682464206,0.44570124305322656,18.92796309913865,97.05665647759471,52.49810908641477,53.5310582020358,68.93144482427175,Low Risk
2.749620996224762,4.604567682258202,9.396966069523536,82.36805926504903,74.08301487175814,79.57823312227949,52.629461797981634,Moderate Risk
3.936593278152221,4.028362751303811,17.03990836665725,72.0749981653398,84.92592694855095,62.286771250765156,59.43583467355708,Moderate Risk
