study_hours,phone_hours,days_before_exam,assignment_percentage,attendance_percentage,previous_marks,final_score,risk_category
3.1664936261720205,2.451530335307121,18.637522860388955,62.279399115301224,79.61141541120517,74.12256786828948,66.17925622592202,Low Risk
2.3461151741550808,3.009947093609258,12.893603040976762,63.871361498050575,85.86713775576597,61.807874923058186,60.11163673746809,Moderate Risk
4.109530035020021,3.7760460253640757,25.947631779473202,81.17749422664775,83.10530443242035,42.448484699435696,60.30275204204282,Moderate Risk
2.317127171840716,3.7479803292439406,6.966452748082768,71.46441111703314,72.11419348805916,50.770960734371464,49.84461755619791,High Risk
4.3239866487134275,6.492932225202203,13.863631405456653,35.8892726970122,65.17386680466726,27.828266026470374,27.0073015019159,Very High Risk
4.412739653022442,4.500803472637663,7.314127225908798,100.0,57.1377165857247,67.00936309017487,51.73423736205277,Moderate Risk
3.2215361207219484,3.2339367110826736,7.748675020364302,90.00567980098637,76.46036133408826,42.957866455601106,49.630379536912145,High Risk
2.190606483283213,1.6707769411185374,12.601960176424205,80.97447397034922,88.69305102893816,48.57903431932195,56.97087710882435,Moderate Risk
1.5792627473686143,2.9858844346048325,9.669795196937827,90.69954648891382,58.704082055099406,59.02875068752594,57.09747324317943,Moderate Risk
4.438101880510969,2.2795964678215475,10.815692459049938,54.63699263460231,81.72354377464643,88.03975080478685,75.28408058769162,Low Risk
4.003731012395024,0.2849373232589789,1.0,83.04326821822076,56.428996710172555,60.81242772060252,72.05962628836356,Low Risk
3.321914618353446,2.5689392706163803,9.474775639496706,76.51439532590885,80.83827515043176,42.30477415923016,61.807095563331366,Moderate Risk
3.0262829863332112,2.3080851966939964,11.942352754562245,59.06447432290955,61.47595787669879,92.27115373226786,73.52647527115714,Low Risk
3.243857730694006,4.930415920812486,8.350360301123109,83.65116949764709,78.91049586148104,80.46649155785862,63.81523267638643,Moderate Risk
3.2507636918375717,0.0,23.134641358709196,40.85345547277211,57.32707986616454,81.74442322675621,77.10344844465486,Low Risk
2.491708969819893,1.8034473809784077,7.410033843889609,80.47986300602528,47.7968234665409,70.2298641607156,67.82083419159945,Low Risk
2.0556596833708465,1.0291122321858124,22.99476812253921,71.66709398752023,97.65829062615123,60.90188873746732,61.228095939300026,Moderate Risk
5.674262612478095,0.0,19.450005512510714,33.64872470542689,78.80687503607147,62.5331599757196,74.61969130483911,Low Risk
2.1271692116568666,5.7403841189418054,11.124706591394242,71.02606113286247,97.67387657264246,60.86242065239444,45.701118340325024,High Risk
3.8280976965283946,5.268806096492167,26.249352801781974,73.78030452910515,81.410829803513,88.05642196449665,64.57608370815203,Moderate Risk
1.5260922059663962,4.300773614703534,13.449307463994408,43.388005610073165,95.71360173813495,64.84419329925012,51.174907802696744,Moderate Risk
4.87998532682619,0.12486954090403701,20.077299555164437,80.60881818213366,66.79093211972025,58.81391656463496,72.31402539884044,Low Risk
3.5587992581103114,0.441502118717608,24.20350853503575,72.22631437347977,77.45148981818996,73.52418267527905,79.96082365286881,Low Risk
3.453657674943042,4.33118895050105,10.834586056121573,78.8979410154554,86.70632293889662,93.66585032949516,65.9489629040073,Low Risk
4.572359807498782,0.0,16.453623255600533,49.07513261501789,64.25452897985751,59.977665399850956,72.0230415280638,Low Risk
0.8969173838842592,4.607635319630137,11.863186214112826,62.11896737382513,74.06956448010433,85.48414484809001,56.29274853810142,Moderate Risk
4.190292294610202,1.6477619921985172,9.779619364872428,71.87359893671146,88.81511161911557,65.99836447485038,73.66286101977971,Low Risk
3.6015177209658513,3.145056101274213,21.47629006632701,73.25721400529783,89.78106507109564,80.29050447874938,73.14155456046794,Low Risk
3.8129973151333307,2.8659119796966532,10.31881276015109,57.235841117144275,88.89636120812341,55.93771861781197,60.94649090528531,Moderate Risk
1.9997198082502594,0.0,15.734730160356602,90.68683984910649,83.15551025424595,84.26792098682165,80.49830545047288,Very Low Risk
4.103167775850146,4.297174009601705,5.943682989833466,67.82246269255359,63.25751085361054,49.46650554402055,51.68843311465886,Moderate Risk
4.154702399021787,4.91084131250446,18.936153570975783,70.64005276893441,61.22967711382154,40.31017934308393,41.686629125358266,High Risk
1.0446971049724256,5.260180299656916,1.6452657365050385,74.01554718946797,55.163835675338746,55.77857992011621,31.51227358751862,Very High Risk
3.9609028363016074,6.087428139853445,7.568330836515184,88.28506995739534,59.59080042046176,69.24406930427635,49.51506947196431,High Risk
2.353036264105288,4.349109800537482,22.311894048825533,47.69099897802624,81.44109039617497,78.16544156097083,55.578480527144954,Moderate Risk
4.473198642533351,7.209270250861274,11.919131554299339,89.68978488501095,73.08722258290943,68.73256989096328,41.92463641226815,High Risk
6.332867094951574,3.1937855482252715,22.938224317779472,81.97783134981252,69.05746684604449,82.1846145286384,75.02142809315401,Low Risk
3.003056035854672,0.11648629078351158,10.481028275764947,69.94402102634508,74.33300130248612,84.23101008227636,80.36928562689684,Very Low Risk
2.60716303553814,5.448592283263797,1.0,93.17060338426442,66.88042901066673,48.306466960210386,45.98362524107243,High Risk
2.577644671384668,0.7644774771187404,4.791416955163501,55.389722053613056,44.35920588921357,67.18563067828259,59.36190851891253,Moderate Risk
5.280457754727591,6.207524095497666,11.072240935665423,91.12496317657249,84.12745983621433,62.81324491992289,58.07375105526841,Moderate Risk
3.108386454480644,3.691751513189195,7.061931777392067,82.91608265664205,89.18005640336982,63.23651699479295,54.814346568425776,Moderate Risk
1.5912592812052693,2.6535567620462994,3.9916523273941653,78.1663515692647,80.44926769345487,55.736531463878755,50.63566510885848,Moderate Risk
2.8236764577542863,2.446464181813063,1.0,84.72881339782836,79.54083275231301,65.29579809145464,67.34307128246017,Low Risk
4.264786765035246,4.324699452187987,16.541177461366996,56.24091919320938,98.15797861568306,70.33184195403585,65.34450147103371,Low Risk
2.9680161394743605,0.5402027239855154,6.939313249636504,96.03375320915377,52.0116924869778,100.0,78.8234770537265,Low Risk
3.683213132583103,0.6256800722388101,16.071759677300566,86.22568161883004,89.67962723129364,61.63646463948745,76.8096083920399,Low Risk
5.12286179633162,3.002999544139655,14.582754509090309,66.53023073012093,74.65640562005994,37.58857499461719,57.215105677500325,Moderate Risk
2.438686757793633,1.172064116165687,23.135299899576303,46.33032325631555,74.03252231441391,83.61985328146571,76.11733352632677,Low Risk
3.327442079861888,4.642433840601337,5.948892285421192,54.681563433279706,94.75259731785438,57.02319727470575,49.748911860430944,High Risk
5.0052493698126295,0.9542019042648757,16.923161771878014,97.35340224953163,69.0848258575535,66.41424746348083,80.1941796825349,Very Low Risk
1.5315420511858309,2.538378426881386,22.488889420150965,54.93497837555639,56.250481672053255,73.98526265966677,57.175961849090555,Moderate Risk
2.9216549374953398,1.9197088336849257,2.7392775437354793,56.406400300286116,75.48492032035753,35.775350993914444,54.13208082651666,Moderate Risk
3.183551764818753,2.6537100901237527,15.805283230183074,41.16171704912133,60.2418226740256,58.71573630928969,55.94601895647388,Moderate Risk
3.2267615508353598,3.5871419444301096,6.471798746059764,100.0,82.49423305238216,73.73006765450731,65.98141287343294,Low Risk
4.663425429917191,0.8533249018961602,10.374430265251492,33.38549194539018,65.59891116942279,91.27782934802383,79.53202819885685,Low Risk
3.1270252173391024,3.1548193933146385,1.0,39.82661090064727,95.95750245931418,41.77639530794971,42.89415834726585,High Risk
3.2748342220093116,4.235858713379094,11.468754475203987,70.8462036007516,90.95769817191314,87.3003727906257,59.974434490292964,Moderate Risk
3.4405808613077298,4.874443143690074,10.945430197603574,84.74546055687226,94.45855041660212,63.74425227525681,54.015242518765994,Moderate Risk
2.870255996857756,2.2370485490382195,6.4567243918376676,93.73184026054511,89.99680895031995,88.6977535926374,75.30184552317873,Low Risk
2.2319649653129057,3.0028888493037167,18.558835413011657,72.54715964678589,78.90657152427437,76.77690261036818,66.46019083551786,Low Risk
0.3666524076509874,4.197853940370619,15.87404379031311,79.2910337367671,80.44490874168706,59.37510458197156,50.192449801130834,Moderate Risk
3.047047737344312,1.5308483913528754,8.543137927893472,30.746297088219592,82.89880129552438,27.227123043351796,43.16319608752133,High Risk
3.777725436869537,3.096108503729442,9.547091385817577,76.93645773202832,85.79736853962899,69.92608606230121,63.5292150570499,Moderate Risk
3.52739883187225,8.182773454102563,11.444927232174614,70.9814558308581,84.24015707195714,90.52793314541248,48.49835773205375,High Risk
3.147360900532193,1.6030448609648849,6.051411433210165,45.02130840728429,74.19956853679798,47.33442289898686,54.19814968664728,Moderate Risk
1.6666006875316448,2.9708335108459183,2.6161036157613147,72.03549950444186,79.0260900736245,38.13362461375635,38.15746833822269,Very High Risk
1.7808008957252297,2.198858432070934,19.00902207275725,76.30313637152793,59.69395543898467,38.020642385731946,52.023673156049604,Moderate Risk
2.7411131732786798,2.6108023110290612,16.229068228479512,93.16061850753182,100.0,53.04973005584902,66.9045672749395,Low Risk
3.792612072194458,3.241234016091157,22.37329194272565,74.8674873086768,57.96321907085405,58.12638809438132,57.01440406279037,Moderate Risk
3.4034670521086277,1.103409198330782,16.602453472713666,63.33027581084368,74.2135758879523,67.11260600677716,71.89726727034848,Low Risk
3.106555112141656,7.027021829459029,11.599988745324795,65.4933899253646,59.325370309012676,64.62476170730125,31.3208293287071,Very High Risk
3.909813875290711,5.8714138338609425,18.708537022581915,82.83472685578863,78.75730216014104,80.73698809716419,62.261149358804175,Moderate Risk
6.245975694244904,4.4539424458387415,19.820146168678278,83.73510507041182,85.3049331430308,84.54449230895257,67.89338882905513,Low Risk
4.0844072235176005,0.29226613070034535,21.16102258002658,39.34341132619815,65.22120895615134,58.41879951585267,64.05263298405215,Moderate Risk
2.921497648883926,1.3411216632119336,8.70496755280214,54.52034527268712,75.91028051723605,47.26795265730178,56.139295659850944,Moderate Risk
3.2961208000004887,2.0221049885006117,12.10611745442984,81.77939514629234,68.67718627094835,61.997850896770764,64.62575612634639,Moderate Risk
3.622896386748228,7.1507600190022345,21.73245716553141,72.07733940471826,55.99228612923619,93.93112791784057,49.97652886952774,High Risk
4.8608546082311825,4.084049627623849,1.0,62.67900424689922,88.5292722935208,43.78254633863506,46.62737741787371,High Risk
3.154237947317745,5.5304795261806285,22.501732601615913,61.42905347171659,100.0,100.0,69.06775067851925,Low Risk
4.781836109045425,3.8547430885130565,1.0,64.18292387316917,70.73076737579603,89.47949705707578,62.52557056883604,Moderate Risk
0.4982797325733417,0.3761919640042759,19.112036787335867,99.48658194833531,74.3294745015561,91.47369895694627,73.02641676701167,Low Risk
5.078909180873953,3.1094912566013924,6.984951199353563,68.78211790575061,93.7040666631971,68.7740510644735,68.28354552702989,Low Risk
1.1058767847635136,0.9663238532705902,2.982564517591136,57.90609384843817,78.0733956942655,87.40802560432903,59.761172540843965,Moderate Risk
4.1407816431696105,4.741426740366775,17.099805103660877,69.09657125069573,69.5077858825759,49.11791084535886,55.35035992354658,Moderate Risk
3.208377033669345,3.79127375045088,11.000930809296717,44.81297614262809,69.49876133240721,56.36667043116574,49.71480461292905,High Risk
2.292946282562669,5.542890274207821,3.619379318278215,85.68409515310756,95.73944062279672,75.65829549289266,49.30652167624864,High Risk
3.3674192350572194,3.167337650443858,25.213426443189547,81.59084194251346,63.14454870372863,46.50471635629215,56.49634319107537,Moderate Risk
4.916315986707048,0.0,10.455488440401604,54.86609457355111,65.66256417413972,89.11565622526483,86.09203238655027,Very Low Risk
2.828978398375496,3.8764346824431253,10.123993693438264,46.49186996594401,90.57998735365355,76.64918545849716,59.7644723063155,Moderate Risk
4.52520073666022,4.838483427730393,11.580621522447583,71.28076727894246,99.58910174813471,64.54699344235054,54.325312636296474,Moderate Risk
0.4149648977239826,6.527645061148304,12.928421222768874,49.337030378062785,89.52378250742505,59.42657641908235,35.3784975082736,Very High Risk
3.4810338821551947,1.3714248637150832,1.0,94.86253003432051,84.60133114136974,31.538541318070052,55.69051173785515,Moderate Risk
5.074784644829012,3.6831503283941234,14.878540528083896,89.01768438662359,92.1077406623956,56.78781298363661,64.62532092993771,Moderate Risk
2.7679473118118114,2.396731965414424,12.499020962908933,71.43673330905071,73.16515316525688,65.89019033704751,60.250588662553845,Moderate Risk
4.219525682478755,2.26147433550995,10.651196763895836,44.537467933068655,91.61307692550648,63.88159134376924,68.18519749307806,Low Risk
3.310594166902309,2.5465512871720257,14.618128933728102,65.57327220137722,84.01831445956938,55.56416559751797,58.9211473832748,Moderate Risk
3.5994245067036186,5.203761984629191,16.566523167490896,65.84814289141434,53.70729294842344,70.87535380178147,53.13547060232597,Moderate Risk
0.6803378377357592,3.7744957417078764,26.156895450898098,63.43029837415979,83.89159706442507,72.41617476790715,53.72703286062577,Moderate Risk
1.9394862665954067,4.125644672809483,8.01866442936494,58.40887897278789,76.22582601651874,61.487667146533056,47.44419205438167,High Risk
3.8231335404566074,4.290034580610962,15.48445538137539,64.79510482313965,72.20260357252302,62.678161046200884,54.83456477122223,Moderate Risk
2.910236813375106,3.387421069505196,13.037252956653171,71.03343328900878,74.22192724870195,78.02438630530878,66.87277605726968,Low Risk
2.704231080397092,2.084216183056821,14.390860926504793,53.03328673291829,77.04276057556189,38.687506457447654,48.259339437416436,High Risk
1.8734846983712525,4.749704554422009,11.816068091331127,59.937866493533846,76.02061626954466,85.00841733739279,54.57726340238971,Moderate Risk
1.903527569452231,2.557983998876209,23.64731459862132,71.32430826813447,75.6376309124257,74.54009905233904,66.22517598096937,Low Risk
3.463734083175626,2.314122178679812,13.352267339786414,77.38685301073049,78.17759349289767,58.973422378127786,72.41011754575345,Low Risk
2.9332985714680153,3.7792867757322566,5.531183673417627,76.17660296814763,88.09969612041576,62.343637019462676,56.19633583896531,Moderate Risk
2.0503590695847205,0.0,5.430022298557102,65.41028688802871,81.85381989913671,55.4484505538968,61.950344531203136,Moderate Risk
3.652019564987008,3.7277138668062673,18.907395704943326,57.800277099011325,81.38470540881319,61.804434690923216,60.41265026806192,Moderate Risk
2.4142338278852207,2.8038694390101795,11.93650743778008,71.2446423205591,62.373738577926474,91.65920331207043,71.80708778722128,Low Risk
6.246062976378196,3.5377088454778582,4.9705251456991935,59.28538896022326,67.41586621952338,70.22602412117378,60.900537627275575,Moderate Risk
3.176168485557716,4.0962900582361215,19.543151777408525,63.69804993199001,91.41008176098103,69.82729573378548,63.72886092449624,Moderate Risk
4.022818506844228,4.895678572272926,10.397885065504568,70.31972407339674,77.53490191559361,43.51984876332878,49.20597621474693,High Risk
3.447222648838876,1.6155357638090586,18.347169675763144,83.1244014991441,90.17589546159813,92.01701534302684,80.6976552175267,Very Low Risk
0.25,6.100097868944141,11.065438084633657,79.84266273489611,62.76015404761968,60.501427895015006,34.745535292390585,Very High Risk
2.656341586575774,5.198628537190247,6.637855858029057,72.19700281409935,43.14185559475591,64.99698612712442,40.591171388660456,High Risk
3.961301610826585,3.1628415208450873,10.421383417978419,83.50886629330469,59.98092655671931,27.36295061013783,49.86856056422924,High Risk
2.66927823212951,4.415142009273776,4.974572292950112,65.81566358179903,86.29711789358423,94.0609775183287,58.486886303017286,Moderate Risk
2.9623752385887574,6.819782334460653,12.585364852993548,62.70580118309175,81.74314419224017,83.28330567266391,45.50329457383963,High Risk
1.0864417527896464,0.0,13.273638400488917,96.10294302773872,91.2750870760708,41.20637138681059,59.65503203142385,Moderate Risk
3.5950808472998803,5.762016296929826,12.015494610047599,61.667939082906955,92.21412299926331,71.14838814453621,51.53144705699292,Moderate Risk
2.1164879816585582,5.047354312487325,22.437414524458838,86.64171818748716,89.75596402324321,91.8874074788807,63.75098857828861,Moderate Risk
2.2151431470915974,4.848267030460506,11.642954293443958,73.55215220355768,67.15327489838113,74.29654751435415,53.21449435394826,Moderate Risk
4.544920627257608,1.852663620175325,14.295432801996341,48.23973681110804,81.19438018663446,72.64341527682154,69.55964114298042,Low Risk
1.347373430067722,5.999417716204142,16.363473468268637,70.49304936217142,69.23508193518605,67.14141500387045,44.643994235509,High Risk
2.416307752652953,5.034833042428768,23.127983708623663,63.11464574164058,83.4196178309385,79.13451098011562,54.84299964092951,Moderate Risk
2.9763354809100218,4.517168068159697,26.520485409641612,76.42455172840128,83.93265021691352,57.35831141839145,55.53036732279448,Moderate Risk
4.401920711784401,4.6186278611451,17.83107441070638,80.99343076756169,52.222570423093075,68.49645293985174,54.21033533045859,Moderate Risk
4.434899166310592,3.1171902186405673,2.928311434090171,77.18537135414076,74.03410529773258,100.0,74.34244760073616,Low Risk
2.901015930078777,3.7194106835144556,13.757566062912549,83.97310360350187,77.61393004726355,55.251302041022846,56.82089694418173,Moderate Risk
2.2745746366853736,2.594121313314567,10.73639798878453,50.13423937868054,84.00776342284934,46.411219822203805,54.98807576875865,Moderate Risk
3.90195374959254,5.017802215261951,13.548337341568265,55.48360074426418,64.15301920191914,62.51145186645242,48.88246375344076,High Risk
3.116716194472032,2.0891948120700303,14.711732416333868,84.8496819186379,82.74659289681252,55.23836857108201,62.706409177325845,Moderate Risk
2.2792310263109425,0.636673901035059,7.264710064339172,79.05333154148606,89.71969441659432,61.86998174706539,69.27807129040029,Low Risk
5.18120074902606,3.1853397766947067,8.748398232407453,59.0994358769042,76.29300053210414,66.79016323446761,62.683588927965296,Moderate Risk
1.3486685398363403,1.6586807916722852,18.038561950388676,83.7723807005034,82.74032172183826,92.64511577985371,68.36387846785829,Low Risk
4.937105925455464,6.0694078014109545,16.10047745749373,100.0,77.7971584281315,48.31623413471145,46.23181687666494,High Risk
3.8932902907412816,5.108890893494381,22.794102666469385,95.73343950459076,63.14847954290411,80.52343536401831,59.1154412708049,Moderate Risk
2.804910759855822,0.0,15.86169527817691,64.4599897494284,74.40720347944128,47.1383271276873,64.13546362509209,Moderate Risk
0.7471870041333788,4.109021235399333,15.369619326266788,78.45492591712534,98.46913137836236,66.38476192521632,51.40868399846412,Moderate Risk
3.2510080735540514,5.49498746031284,20.808618167283157,80.79286271743638,57.53775511587686,91.27460432030763,61.540349627174784,Moderate Risk
2.329480324979098,3.096427324564295,15.11011169200354,90.99680634442532,70.02644717271613,38.00358853393505,52.38193026814247,Moderate Risk
3.351729737632497,8.091418422768923,3.718893738792957,74.21092102086935,66.63480625114863,42.021654313742026,21.95034270418332,Very High Risk
3.264540641278459,6.205490626199422,14.469451342627785,81.44311442167954,78.12973658960205,53.710207047927405,43.786072929753246,High Risk
4.389756134012089,0.19050357156504516,17.446896531421558,69.91423666550433,60.24618717920896,86.80660496018656,86.61715448125804,Very Low Risk
1.5241344197666238,2.6643763048692386,30.0,100.0,88.45900890244434,62.34719523675205,60.480927713619984,Moderate Risk
5.539829204798018,0.0,9.254547766501535,100.0,79.03101647134925,53.852131744847995,78.94797705996825,Low Risk
3.102248002049909,4.0046049023192944,1.0,100.0,67.37395475909958,52.46593949494255,48.86523949574376,High Risk
3.322491771977929,1.880907299860455,5.905180409283062,72.9171743515576,69.95853371166815,69.07427061747872,69.01965262290805,Low Risk
0.6356438311780619,3.3561938915521736,19.35473985495362,89.62649985249064,72.93703976837851,67.6299559163515,56.01968734149068,Moderate Risk
4.328628963203471,1.2214014485231313,12.085589536718407,84.41334303093328,91.74291382831206,70.91632929164633,75.83525208396293,Low Risk
1.7690957512967103,1.6261937376489835,6.741864580614827,90.45085887668878,87.30099429206076,86.72702478692909,67.61058328241813,Low Risk
1.9815612469744164,0.0,10.300120176424867,81.83048943960081,93.7935679326884,40.764484291049996,54.83899157878263,Moderate Risk
1.776792452395454,6.155755285772498,9.040842343074628,59.877624216016116,100.0,67.14096597724017,42.786046041979354,High Risk
2.8965952219544064,5.157018025078617,11.221328293063262,63.99887681941864,82.10128980979914,24.445344613240614,35.59928681964877,Very High Risk
3.7553744015703203,8.027969581734366,6.904889797181454,97.99513743988204,85.3313541925912,65.95327837426133,43.42215033451436,High Risk
2.1689210084834456,1.320776577192606,16.140453032048764,70.19479267587793,70.9558987490225,46.4717550353164,60.43365134906527,Moderate Risk
4.669980398591795,1.6013909933837955,11.979851996482958,73.30486779335065,74.92155937369236,61.03062822726277,77.67435947739199,Low Risk
4.321805752139936,3.1987412160481705,22.494951917819236,59.73547303111997,61.892965345803276,85.72699138158757,72.78199250497272,Low Risk
4.992222715695814,4.032941495153283,1.0,72.96306092114745,74.72580529149528,55.63744555580855,50.69229175737975,Moderate Risk
3.2158432072547454,1.9564242702708545,1.0,90.66105318081085,72.09143438036033,66.71685064930156,63.229859750710666,Moderate Risk
2.9038213634046217,1.6966913113708442,19.888052985588835,77.32481206815136,100.0,100.0,84.11437733023672,Very Low Risk
4.378398478443552,4.23522101339935,1.1770699691641475,100.0,71.81049386238534,100.0,69.88579984731587,Low Risk
3.466272456570777,1.9724527291043068,6.621676248442961,71.16591263883099,73.14110545486898,89.34895774209132,75.5465054464885,Low Risk
3.024933503825592,4.66460835237563,19.55350901168726,83.23518010632924,69.352252030037,76.31939028602565,60.50759429947392,Moderate Risk
4.691649816336192,5.017916012305312,17.05082984656354,83.38224714838172,92.5998873635628,76.34537490170182,62.06566387337397,Moderate Risk
2.7279185745488532,1.2642937817474063,4.22894375428746,87.58397281368892,80.79110138257634,64.67850602272614,64.868842262403,Moderate Risk
5.760192225002628,3.4703449626584457,9.129677437527857,74.88694035638412,95.1753573595509,65.94403327121762,63.16305700392259,Moderate Risk
2.011327315656352,1.240238569135709,8.03726916092326,73.5476697147689,74.57289709686036,57.772785971445636,64.23014721608274,Moderate Risk
1.8184147312498768,4.292247897510865,13.327340188226124,79.96217816342032,68.45361176563975,59.04575114810087,45.14303808594766,High Risk
3.7666554927642917,4.341627784892688,8.798569031670755,100.0,68.10683368225234,59.461064086669076,52.617585523032524,Moderate Risk
2.8636920686537177,1.9016192796717835,1.0,83.72030498763382,74.3477122927142,67.84086126063447,62.65642018465001,Moderate Risk
1.7578415194104053,2.1354579351658565,3.0879194616664076,52.9452170345149,71.90457832931307,81.95786735284715,64.00411647795187,Moderate Risk
4.285605374571674,1.9146152957546705,11.531791978535855,70.66016816188417,78.62766348548129,81.77803344314813,75.49884981286772,Low Risk
5.5491460087237945,5.724479251074365,16.378379125603765,84.67713133227582,81.26852937199786,63.72067533048539,47.51856547220634,High Risk
3.577493214614272,1.9301078638035032,5.571378900311596,50.85338718098468,82.7760662377849,78.29266397644273,79.04958040614233,Low Risk
4.032696146584653,3.2971022900517513,22.911981491947262,72.14686730549391,83.6766122110529,60.415832982836726,60.59959941223882,Moderate Risk
0.7380136318506403,1.801315808706913,5.7969452804541355,54.727949696259635,72.87728633689757,69.88513516433711,47.618241158629104,High Risk
0.25,5.072484063216197,11.125874096280773,88.03206715248177,70.19604691521435,42.86552176034247,33.6012429821781,Very High Risk
2.7904118564000058,2.4013891548055053,1.0,74.21788863862027,81.77168075632277,81.24279550994547,67.95340392846394,Low Risk
2.213288475538673,4.242588092091989,3.4401712970848575,70.1594183210421,94.75487626292664,47.735902081309845,44.241436073054814,High Risk
4.887740735444706,2.659878596192966,22.483258908699597,44.26720336007487,73.19370221369294,76.03282796309082,75.05615995093368,Low Risk
2.674175734040648,0.7250596373600793,12.371131878776158,85.80351039159001,69.67458936030368,66.57375389415607,64.55453366312449,Moderate Risk
0.6324641213434141,4.565314646518416,15.040370159262903,72.69000202250349,80.14760802508593,89.3450009964057,58.47042807015252,Moderate Risk
2.920273431984493,4.249462373878531,7.024792476194409,84.1979045034657,97.61142392500344,72.96748752858008,55.45339623109624,Moderate Risk
3.104904127621535,4.1914092738994535,7.840830601925394,70.66338326319897,87.1450276621704,94.71237853114523,70.1326018657353,Low Risk
3.6651577144835668,2.308911981234516,6.4496383196058975,68.99370361952069,90.01314309987069,56.08203046488593,67.42351080339269,Low Risk
4.784356186338122,3.746575268599577,1.0,56.13085108065804,83.83025951655333,56.78398624346922,49.33988397306764,High Risk
3.577501322104177,1.4045387355505983,21.57288625103033,66.76144054488712,54.43433567009697,31.478433903859134,53.66400080299449,Moderate Risk
2.9553706121588528,1.3564931518611765,6.545114977491982,85.08699512295568,68.61432021209689,66.90607253623482,64.6994895825064,Moderate Risk
2.313013791224624,5.378973787851489,27.411550742993704,58.12024828087167,58.601175324268596,57.620484170521785,37.14005621780218,Very High Risk
6.9487918730618174,4.671453802958981,21.36393356584137,82.29502733522871,100.0,55.50154394280089,65.86599640669745,Low Risk
2.179201538396981,3.2763821593165807,13.52942799831235,68.45110523012688,69.2287775411258,85.69837329031098,68.81112124664158,Low Risk
2.260953760678804,2.109345134588281,12.350981318571174,100.0,77.6019673300784,82.35659661801651,79.52061285629489,Low Risk
3.171996208734138,3.4901150774823337,5.73240495612367,66.12174338676094,77.35820746590119,49.94561585261943,51.64302053714879,Moderate Risk
1.6480673978322766,3.638064061962137,7.497137399749342,82.9694078543992,81.2770729122949,63.085181172677025,54.769532444924046,Moderate Risk
3.5734394544594132,4.143146612650952,17.444625996216423,70.78335587883113,73.37915862538406,51.376134005929124,49.94488304716814,High Risk
0.7257713911639985,3.9026790091698764,4.2121050925546335,77.04586336747268,68.99580896328152,78.5305066694744,51.960627281334425,Moderate Risk
2.7693688551575617,1.8966827062744929,12.100740646411897,100.0,100.0,61.38752413491194,71.4699655392657,Low Risk
4.7337497305415965,7.812973980628191,17.756660280799565,72.99660173506022,46.10246193051333,100.0,52.30065483504053,Moderate Risk
0.6730825423561608,0.4328939234265077,18.220934959174883,77.88594198441562,75.23947284107119,68.27106283610205,58.62450038852309,Moderate Risk
3.6179376836492825,3.2034325934282184,10.030247748172163,65.04632782540722,60.61524895185269,35.45814983437504,49.99993463036801,High Risk
3.464822664342641,1.625565431158316,25.672676409423644,90.20030467642755,92.30580683511315,62.812680668882614,74.34773306412269,Low Risk
2.397142553748481,0.7894267211384918,14.996705522189124,80.56113133000791,100.0,74.22946594003204,80.634186486281,Very Low Risk
2.09220015189056,2.0330010803726584,25.017046141706906,86.25647475251724,77.17542235969293,78.91078299028047,71.6382529415861,Low Risk
4.912559890999174,2.8246656937148398,9.537882088790116,70.60452449865514,79.52007771242161,95.64080648678842,73.92536602035531,Low Risk
2.9477499717643783,1.6207185392441474,12.371489548745547,94.01594454643808,79.15488597117408,49.99368618430849,67.14531049856411,Low Risk
0.6739159444094214,3.7441516864144866,12.825911871798606,70.34156620262955,72.94439538754679,81.41432577701622,58.73445884425495,Moderate Risk
3.2518834865949864,2.044176697312883,9.468618917685822,91.92441072303437,58.19296829000355,51.34483815365755,62.464319175994724,Moderate Risk
3.7243368727573816,3.2827496611689804,21.173417512688054,77.63304469002084,84.46552647707684,40.22764130150021,62.57032397684462,Moderate Risk
3.3086719901128543,2.2951569482073313,12.971254299957938,76.22873799000577,67.94441589833754,71.45538772466024,65.21408283075596,Low Risk
3.9204268317027515,3.5361625995693564,15.508329782296423,65.0402901759631,64.19131298455022,77.1296077687744,65.28192482488714,Low Risk
2.6684118093525657,6.255715051732071,2.6435882445269296,84.54454263658762,77.00088049054342,61.50118939463898,40.45560199182637,High Risk
2.597907320562586,2.944601619182706,18.80112884241748,98.86780272454008,73.46600271882095,61.57672390064463,63.070025420309456,Moderate Risk
3.9891770316647284,4.788388392203355,2.32847245430076,74.94254707464927,75.02369340195354,54.40983832112309,49.82779770855892,High Risk
0.8929179899470383,5.116111106857694,15.723721135652825,59.09340347376889,64.34657663053201,72.17389589323052,42.99583598435378,High Risk
1.6970961407233052,5.831271206298171,23.266496749071404,83.0963491881489,67.4148426547477,86.06426457834829,50.186527857490816,Moderate Risk
2.7839498351433063,3.5224313514773553,6.573409286535714,92.40016924438542,45.002001558113754,61.64951411481187,58.13794691974148,Moderate Risk
3.5327592387654705,3.6518609368766826,15.505658832178495,42.497360787357344,72.8991638575197,65.20417396138683,51.96703572558443,Moderate Risk
3.765545547117477,4.300495001720829,6.03724463134143,57.34866520675151,76.69641353898234,87.05929852739428,61.51337872868468,Moderate Risk
3.467909253093709,0.8334823097703827,7.930335764028681,68.99471725654335,68.24748874556803,88.03490392416768,76.66355002668509,Low Risk
